ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
7747b933-b32d-50fb-809a-60e87d09bdf5,tg:rubgr:5025,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5025,record identifiers,https://data.rubenianum.be//ark:/86530/7747b933-b32d-50fb-809a-60e87d09bdf5,object identifier,Brieven,,,,
7747b933-b32d-50fb-809a-60e87d09bdf5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fdcd6537-1dc0-47f8-803a-634c8e59a6c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a51951d0-7c46-425e-9e41-8035a9113988"", ""inverseOntologyProperty"": """"}]"
7747b933-b32d-50fb-809a-60e87d09bdf5,tg:rubgr:5025,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
7747b933-b32d-50fb-809a-60e87d09bdf5,tg:rubgr:5025,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19501227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7747b933-b32d-50fb-809a-60e87d09bdf5,tg:rubgr:5025,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7747b933-b32d-50fb-809a-60e87d09bdf5,tg:rubgr:5025,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Signaleert dat een brief verloren ging  (d.d. begin november). Andere brieven zijn wel aangekomen (d.d. 7 en 15 oktober) die bijlagen bevatten. [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7747b933-b32d-50fb-809a-60e87d09bdf5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005025,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7747b933-b32d-50fb-809a-60e87d09bdf5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7279</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_139_005</number>
			<date.precise>1950-12-27</date.precise>
			<content>Korte inhoud: [Taal, Duits] Signaleert dat een brief verloren ging  (d.d. begin november). Andere brieven zijn wel aangekomen (d.d. 7 en 15 oktober) die bijlagen bevatten. [scan]</content>
			<object.object_number>AFG_139</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Gl&#252;ck, Stridbeck</object.title>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<sender>Gl&#252;ck, Gustav</sender>
			<object.creator/>
			<input.date>2014-08-08</input.date>
			<edit.date>2014-08-08</edit.date>
			<edit.date>2014-08-08</edit.date>
			<edit.date>2014-08-08</edit.date>
			<edit.date>2014-08-08</edit.date>
			<edit.date>2014-08-08</edit.date>
			<edit.date>2014-08-08</edit.date>
			<edit.date>2014-08-08</edit.date>
			<edit.date>2014-08-08</edit.date>
			<edit.date>2014-08-08</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:45:02</edit.time>
			<edit.time>11:39:37</edit.time>
			<edit.time>11:39:25</edit.time>
			<edit.time>11:34:27</edit.time>
			<edit.time>11:17:50</edit.time>
			<edit.time>11:17:04</edit.time>
			<edit.time>11:13:58</edit.time>
			<edit.time>11:07:46</edit.time>
			<edit.time>11:06:14</edit.time>
			<input.time>11:00:11</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
7747b933-b32d-50fb-809a-60e87d09bdf5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5025,brocade id,False,,,,,,,,,,,,,,,,,,,,
7747b933-b32d-50fb-809a-60e87d09bdf5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5025/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
