ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
840465ac-0d45-5800-8ad1-8c96527d9b34,tg:rubgr:4738,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4738,record identifiers,https://data.rubenianum.be//ark:/86530/840465ac-0d45-5800-8ad1-8c96527d9b34,object identifier,Brieven,,,,
840465ac-0d45-5800-8ad1-8c96527d9b34,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""42be6e0b-552b-459d-b4b0-8bd3d8510e55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa6766fb-f936-4525-80a2-62dac21a5898"", ""inverseOntologyProperty"": """"}]"
840465ac-0d45-5800-8ad1-8c96527d9b34,tg:rubgr:4738,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
840465ac-0d45-5800-8ad1-8c96527d9b34,tg:rubgr:4738,e73_Correspondence,1,,,,,,,,,,,,,,,,"Boer, P. De",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840465ac-0d45-5800-8ad1-8c96527d9b34,tg:rubgr:4738,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840465ac-0d45-5800-8ad1-8c96527d9b34,tg:rubgr:4738,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840465ac-0d45-5800-8ad1-8c96527d9b34,tg:rubgr:4738,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Dankt de Boer voor de gegeven informatie over niet nader genoemd werk. Wil in september naar Amsterdam komen om het werk te zien.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840465ac-0d45-5800-8ad1-8c96527d9b34,tg:rubgr:4738,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boer, P. De",,,,,,,,,,,,,,,,,,,,,,,
840465ac-0d45-5800-8ad1-8c96527d9b34,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004738,referentienummer,False,,,,,,,,,,,,,,,,,,,,
840465ac-0d45-5800-8ad1-8c96527d9b34,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6991</priref>
			<recipient>Boer, P. De</recipient>
			<number>AFG_128_038</number>
			<date.precise>1955-07-20</date.precise>
			<content>Korte inhoud: [Taal, Duits] Dankt de Boer voor de gegeven informatie over niet nader genoemd werk. Wil in september naar Amsterdam komen om het werk te zien.</content>
			<object.object_number>AFG_128</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>[Folders &amp; envelopes]</object.title>
			<keyword>Boer, P. De</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-07-25</input.date>
			<edit.date>2014-07-25</edit.date>
			<edit.date>2014-07-25</edit.date>
			<edit.date>2014-07-25</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:11:15</edit.time>
			<edit.time>11:08:52</edit.time>
			<edit.time>11:07:55</edit.time>
			<input.time>11:07:42</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
