ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
50d495d7-f2cd-59a2-805c-e96bd623d1fc,tg:rubgr:4883,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4883,record identifiers,https://data.rubenianum.be//ark:/86530/50d495d7-f2cd-59a2-805c-e96bd623d1fc,object identifier,Brieven,,,,
50d495d7-f2cd-59a2-805c-e96bd623d1fc,tg:rubgr:4883,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52823d89-8370-401b-94c8-9a64f8abd1da"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50d495d7-f2cd-59a2-805c-e96bd623d1fc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80de98bf-148c-4ac8-a282-69ca69483294"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52d832bc-6924-43af-a8f2-96c1ebc7b4da"", ""inverseOntologyProperty"": """"}]"
50d495d7-f2cd-59a2-805c-e96bd623d1fc,tg:rubgr:4883,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
50d495d7-f2cd-59a2-805c-e96bd623d1fc,tg:rubgr:4883,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19551117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50d495d7-f2cd-59a2-805c-e96bd623d1fc,tg:rubgr:4883,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50d495d7-f2cd-59a2-805c-e96bd623d1fc,tg:rubgr:4883,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Ontwerpbrief] Korte inhoud: Is verheugd dat Burchard in de bloemetjes gezet wordt. Wil meewerken aan een 'Fetsschrift'. Wijst erop dat Seilern hem toevertrouwde nooit tekeningen voor tentoonstellingen te willen uitlenen. [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50d495d7-f2cd-59a2-805c-e96bd623d1fc,tg:rubgr:4883,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Seilern, Antoine",,,,,,,,,,,,,,,,,,,,,,,
50d495d7-f2cd-59a2-805c-e96bd623d1fc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004883,referentienummer,False,,,,,,,,,,,,,,,,,,,,
50d495d7-f2cd-59a2-805c-e96bd623d1fc,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7170</priref>
			<recipient>Hulst, Roger-Adolf d'</recipient>
			<number>AFG_136_011</number>
			<part_of_reference>AFG_136_001</part_of_reference>
			<date.precise>1955-11-17</date.precise>
			<content>[Ontwerpbrief] Korte inhoud: Is verheugd dat Burchard in de bloemetjes gezet wordt. Wil meewerken aan een 'Fetsschrift'. Wijst erop dat Seilern hem toevertrouwde nooit tekeningen voor tentoonstellingen te willen uitlenen. [scan]</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Correspondence on Bruegel: The Paintings after publication (including opinions of colleagues)</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel</object.title>
			<keyword>Burchard, Ludwig</keyword>
			<keyword>Seilern, Antoine</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-08-05</input.date>
			<edit.date>2014-08-05</edit.date>
			<edit.date>2014-08-05</edit.date>
			<edit.date>2014-08-05</edit.date>
			<edit.date>2014-08-05</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:50:54</edit.time>
			<edit.time>13:45:48</edit.time>
			<edit.time>13:43:27</edit.time>
			<edit.time>13:40:03</edit.time>
			<input.time>12:37:55</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
