ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
15a9a32a-7059-5fca-9ab4-660dc1c42c90,tg:rubgr:578,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:578,record identifiers,https://data.rubenianum.be//ark:/86530/15a9a32a-7059-5fca-9ab4-660dc1c42c90,object identifier,Brieven,,,,
15a9a32a-7059-5fca-9ab4-660dc1c42c90,tg:rubgr:578,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:575,Verwijzing naar Grossmann object,,9aa00732-09e5-5300-a793-0c04a35a943e,"[{""resourceId"": ""9aa00732-09e5-5300-a793-0c04a35a943e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78d2eae3-6476-463d-805e-78e15710c644"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15a9a32a-7059-5fca-9ab4-660dc1c42c90,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c5bfd086-7533-41de-b99d-86de9ca4ca1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8261a98b-2a09-412e-86c0-64b4b15d15bf"", ""inverseOntologyProperty"": """"}]"
15a9a32a-7059-5fca-9ab4-660dc1c42c90,tg:rubgr:578,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
15a9a32a-7059-5fca-9ab4-660dc1c42c90,tg:rubgr:578,e73_Correspondence,1,,,,,,,,,,,,,,,,"Compton, Michael",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15a9a32a-7059-5fca-9ab4-660dc1c42c90,tg:rubgr:578,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19591126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15a9a32a-7059-5fca-9ab4-660dc1c42c90,tg:rubgr:578,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15a9a32a-7059-5fca-9ab4-660dc1c42c90,tg:rubgr:578,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: dankbetuiging</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15a9a32a-7059-5fca-9ab4-660dc1c42c90,tg:rubgr:578,e73_ExternalRelationsExtras,a::rub.15,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261160,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
15a9a32a-7059-5fca-9ab4-660dc1c42c90,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000578,referentienummer,False,,,,,,,,,,,,,,,,,,,,
