ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
7d5dda87-b84c-58f9-a613-882068c4ac68,tg:rubgr:1796,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1796,record identifiers,https://data.rubenianum.be//ark:/86530/7d5dda87-b84c-58f9-a613-882068c4ac68,object identifier,Brieven,,,,
7d5dda87-b84c-58f9-a613-882068c4ac68,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e94e1f9a-270b-479b-838a-04f5a13cc812"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4ee4252-b137-446c-adb2-a78add68e600"", ""inverseOntologyProperty"": """"}]"
7d5dda87-b84c-58f9-a613-882068c4ac68,tg:rubgr:1796,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
7d5dda87-b84c-58f9-a613-882068c4ac68,tg:rubgr:1796,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19661124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d5dda87-b84c-58f9-a613-882068c4ac68,tg:rubgr:1796,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d5dda87-b84c-58f9-a613-882068c4ac68,tg:rubgr:1796,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Frans] Vraagt advies over een derde versie van 'Le Bon Berger' in een Franse collectie. Denkt niet dat het werk is van Pieter Brueghel de Jonge omwille van de penseelvoering en het kleurgebruik. Het werk lijkt onvoltooid te zijn. Het landschap op de achtergrond is goed.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d5dda87-b84c-58f9-a613-882068c4ac68,tg:rubgr:1796,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adviezen,,,,,,,,,,,,,,,,,,,,,,,
7d5dda87-b84c-58f9-a613-882068c4ac68,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001796,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7d5dda87-b84c-58f9-a613-882068c4ac68,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4047</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_046_099</number>
			<date.precise>1966-11-24</date.precise>
			<content>Korte inhoud: [Taal, Frans] Vraagt advies over een derde versie van 'Le Bon Berger' in een Franse collectie. Denkt niet dat het werk is van Pieter Brueghel de Jonge omwille van de penseelvoering en het kleurgebruik. Het werk lijkt onvoltooid te zijn. Het landschap op de achtergrond is goed.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Marlier, Georges</keyword>
			<keyword>Adviezen</keyword>
			<sender>Marlier, Georges</sender>
			<object.creator/>
			<input.date>2013-02-06</input.date>
			<edit.date>2015-02-26</edit.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-02-06</edit.date>
			<edit.date>2013-02-06</edit.date>
			<edit.date>2013-02-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:23:58</edit.time>
			<edit.time>15:57:01</edit.time>
			<edit.time>11:54:18</edit.time>
			<edit.time>11:49:40</edit.time>
			<edit.time>11:46:22</edit.time>
			<input.time>11:36:58</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
7d5dda87-b84c-58f9-a613-882068c4ac68,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1796,brocade id,False,,,,,,,,,,,,,,,,,,,,
7d5dda87-b84c-58f9-a613-882068c4ac68,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1796/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7d5dda87-b84c-58f9-a613-882068c4ac68,tg:rubgr:1796,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a47f66fe-8d58-5cf5-844a-40a25ebbaab6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""675588a1-deff-483c-9fcf-c3eda73a6338"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
7d5dda87-b84c-58f9-a613-882068c4ac68,tg:rubgr:1796,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_099,repository numbers,,,,,,,,,,,,,
7d5dda87-b84c-58f9-a613-882068c4ac68,tg:rubgr:1796,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_099,titles proper,Dutch (language),,,,,,,,,,
7d5dda87-b84c-58f9-a613-882068c4ac68,tg:rubgr:1796,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d5dda87-b84c-58f9-a613-882068c4ac68,tg:rubgr:1796,e73_Titles,,,au::12271,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,bs,au::12271:1,au::12271g:1,"dlod={""suggest"":[""/agents/people/1312997"",""au::12271"",""au::12271:1"",""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""Georges Marlier"",""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f"",""uri"":""/agents/people/1312997"",""id"":""au::12271:1"",""resourceArk"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
