ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4433,record identifiers,https://data.rubenianum.be//ark:/86530/e568d070-35c3-59b9-9121-9ff7fc7a2995,object identifier,Brieven,,,,
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4428,Verwijzing naar Grossmann object,,3639c813-61ad-5283-9f40-24aec485f216,"[{""resourceId"": ""3639c813-61ad-5283-9f40-24aec485f216"", ""ontologyProperty"": """", ""resourceXresourceId"": ""951c24e5-e875-43a4-a9f1-40a949937c2e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e568d070-35c3-59b9-9121-9ff7fc7a2995,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f461aefc-7ebf-4e14-8b9a-4676dd64019d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d0b9236-3794-40c9-bcea-4f886262ed93"", ""inverseOntologyProperty"": """"}]"
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,e73_Correspondence,1,,,,,,,,,,,,,,,,"Loescher, Robert J.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Informeert of zijn wijzigingen aanvaard werden.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Loescher, Robert J.",,,,,,,,,,,,,,,,,,,,,,,
e568d070-35c3-59b9-9121-9ff7fc7a2995,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004433,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e568d070-35c3-59b9-9121-9ff7fc7a2995,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6686</priref>
			<recipient>Loescher, Robert J.</recipient>
			<number>AFG_112_040</number>
			<part_of_reference>AFG_112_035</part_of_reference>
			<date.precise>1972-03-02</date.precise>
			<content>Korte inhoud: Informeert of zijn wijzigingen aanvaard werden.</content>
			<object.object_number>AFG_112</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Bruegel: Encyclopaedia Brittannica.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Van Gelder Album Amicorum &amp; Encyclopedia Britannica</object.title>
			<keyword>Loescher, Robert J.</keyword>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2014-07-14</input.date>
			<edit.date>2014-07-14</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:46:09</edit.time>
			<input.time>09:44:45</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
e568d070-35c3-59b9-9121-9ff7fc7a2995,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4433,brocade id,False,,,,,,,,,,,,,,,,,,,,
e568d070-35c3-59b9-9121-9ff7fc7a2995,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4433/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e85edf48-73e4-5257-9068-d787a1994339"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86b41f1e-c25e-429f-9d5a-c12e9dfcbc05"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_112_040,repository numbers,,,,,,,,,,,,,
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_112_040,titles proper,Dutch (language),,,,,,,,,,
