ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,tg:rubgr:4399,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4399,record identifiers,https://data.rubenianum.be//ark:/86530/fcf53c23-abc2-5939-be3a-d99b3e6e1b48,object identifier,Brieven,,,,
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d488a8c5-006f-4078-8bd6-ac1fb857dfe4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da741e9b-eed3-4d63-9341-29bd8d6b4f56"", ""inverseOntologyProperty"": """"}]"
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,tg:rubgr:4399,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright,
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,tg:rubgr:4399,e73_Correspondence,1,,,,,,,,,,,,,,,,"Bruyn, J.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,tg:rubgr:4399,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19711120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,tg:rubgr:4399,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,tg:rubgr:4399,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Stuurt bijdrage 1ste helft december.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004399,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6652</priref>
			<recipient>Bruyn, J.</recipient>
			<number>AFG_112_006</number>
			<date.precise>1971-11-20</date.precise>
			<content>Korte inhoud: Stuurt bijdrage 1ste helft december.</content>
			<object.object_number>AFG_112</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Van Gelder Album Amicorum &amp; Encyclopedia Britannica</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-07-10</input.date>
			<edit.date>2014-07-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:45:49</edit.time>
			<input.time>13:45:02</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4399,brocade id,False,,,,,,,,,,,,,,,,,,,,
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4399/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,tg:rubgr:4399,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b52c36a2-a0b2-5faf-b536-b9da0cbb73c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a91259f-7447-4c1e-a5bf-fd2dfc09d6d4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,tg:rubgr:4399,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_112_006,repository numbers,,,,,,,,,,,,,
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,tg:rubgr:4399,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_112_006,titles proper,Dutch (language),,,,,,,,,,
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,tg:rubgr:4399,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
