ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d1abd82b-cff8-5cfa-806e-db55d21ac48f,tg:rubgr:561,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:561,record identifiers,https://data.rubenianum.be//ark:/86530/d1abd82b-cff8-5cfa-806e-db55d21ac48f,object identifier,Brieven,,,,
d1abd82b-cff8-5cfa-806e-db55d21ac48f,tg:rubgr:561,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:554,Verwijzing naar Grossmann object,,5696b8f6-1992-5d30-901f-f9d9346a1f16,"[{""resourceId"": ""5696b8f6-1992-5d30-901f-f9d9346a1f16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""392e914a-38b0-439f-bcdd-07b2058fb2bc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1abd82b-cff8-5cfa-806e-db55d21ac48f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c3dc157e-d00f-487f-99f6-964f5df62405"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37c083f0-624f-4236-a50a-d59ecdd5f581"", ""inverseOntologyProperty"": """"}]"
d1abd82b-cff8-5cfa-806e-db55d21ac48f,tg:rubgr:561,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
d1abd82b-cff8-5cfa-806e-db55d21ac48f,tg:rubgr:561,e73_Correspondence,1,,,,,,,,,,,,,,,,"Ruiter, Henri de",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1abd82b-cff8-5cfa-806e-db55d21ac48f,tg:rubgr:561,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19561006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1abd82b-cff8-5cfa-806e-db55d21ac48f,tg:rubgr:561,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1abd82b-cff8-5cfa-806e-db55d21ac48f,tg:rubgr:561,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Legt plan voor om betere foto's te laten maken. Is Grossmann erkentelijk voor het in situ onderzoek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1abd82b-cff8-5cfa-806e-db55d21ac48f,tg:rubgr:561,e73_ExternalRelationsExtras,a::rub.15,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261160,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1abd82b-cff8-5cfa-806e-db55d21ac48f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000561,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d1abd82b-cff8-5cfa-806e-db55d21ac48f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2808</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_011_020</number>
			<part_of_reference>AFG_011_013</part_of_reference>
			<date.precise>1956-10-06</date.precise>
			<content>Korte inhoud: [Taal, Duits] Legt plan voor om betere foto's te laten maken. Is Grossmann erkentelijk voor het in situ onderzoek.</content>
			<object.object_number>AFG_011</object.object_number>
			<object.object_name>tekening</object.object_name>
			<part_of.title>Korte inhoud: [Taal, Duits] Zendt foto. Vermeldt een schriftelijke mededeling van de heer O. [Otto] Sohn-Rethel, d.d. 15/12/39 m.b.t. olieverf of tempera schilderij van Pieter Brueghel II naar de tekening, in bezit van de erven van verzamelaar Meyer (Freiburg in Baden). Refereert aan ontmoeting.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Resurrection of Christ</object.title>
			<sender>Ruiter, Henri de</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-10-17</input.date>
			<edit.date>2011-10-17</edit.date>
			<edit.date>2011-10-17</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:31:18</edit.time>
			<edit.time>11:26:58</edit.time>
			<input.time>11:24:29</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
d1abd82b-cff8-5cfa-806e-db55d21ac48f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:561,brocade id,False,,,,,,,,,,,,,,,,,,,,
