ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
4ec1935b-b00a-5130-909c-18ba79d416fc,tg:rubgr:1879,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1879,record identifiers,https://data.rubenianum.be//ark:/86530/4ec1935b-b00a-5130-909c-18ba79d416fc,object identifier,Brieven,,,,
4ec1935b-b00a-5130-909c-18ba79d416fc,tg:rubgr:1879,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:1880,Verwijzing naar Grossmann object,,21e1c85a-a31d-52da-bb38-9c02c9c2e309,"[{""resourceId"": ""21e1c85a-a31d-52da-bb38-9c02c9c2e309"", ""ontologyProperty"": """", ""resourceXresourceId"": ""443dbf00-fd6a-487a-a673-d706c9a82d8e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ec1935b-b00a-5130-909c-18ba79d416fc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""11a8b85d-1301-4555-bc61-50b183bd1cf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c6f61f5-9ca7-47a6-8fe5-9f14eea7ba2d"", ""inverseOntologyProperty"": """"}]"
4ec1935b-b00a-5130-909c-18ba79d416fc,tg:rubgr:1879,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
4ec1935b-b00a-5130-909c-18ba79d416fc,tg:rubgr:1879,e73_Correspondence,1,,,,,,,,,,,,,,,,"Feste, Joseph R.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ec1935b-b00a-5130-909c-18ba79d416fc,tg:rubgr:1879,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ec1935b-b00a-5130-909c-18ba79d416fc,tg:rubgr:1879,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ec1935b-b00a-5130-909c-18ba79d416fc,tg:rubgr:1879,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefomslag: Joseph R. Feste, M.D. Obstetrical &amp; Gynecological Associates, Houston, Texas]. Gericht aan Dr. and Mrs. Friedlander Grossmann [sic]. [Notitie FG op omslag]: 'Arrived 3 Oct. 78.' [2 bladen] Korte inhoud: Maakt melding van hartaanval FG in augustus 1978. Brengt een telefoongesprek in herinnering van enkele maanden terug. Gaat uitgebreid in op zijn expertise als chirurg en zijn netwerk in Londen. Zegt al zes jaar in het bezit te zijn van een werk van Pieter Bruegel de jonge. Wil dit werk aan het museum in Houston schenken. Daarom wil hij de mening van FG hierover horen. Wil FG ontmoeten.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ec1935b-b00a-5130-909c-18ba79d416fc,tg:rubgr:1879,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Feste, Joseph R.",,,,,,,,,,,,,,,,,,,,,,,
4ec1935b-b00a-5130-909c-18ba79d416fc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001879,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4ec1935b-b00a-5130-909c-18ba79d416fc,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4378</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_051_002</number>
			<date.precise>1978-09-25</date.precise>
			<content>[Briefomslag: Joseph R. Feste, M.D. Obstetrical &amp; Gynecological Associates, Houston, Texas]. Gericht aan Dr. and Mrs. Friedlander Grossmann [sic]. [Notitie FG op omslag]: 'Arrived 3 Oct. 78.' [2 bladen] Korte inhoud: Maakt melding van hartaanval FG in augustus 1978. Brengt een telefoongesprek in herinnering van enkele maanden terug. Gaat uitgebreid in op zijn expertise als chirurg en zijn netwerk in Londen. Zegt al zes jaar in het bezit te zijn van een werk van Pieter Bruegel de jonge. Wil dit werk aan het museum in Houston schenken. Daarom wil hij de mening van FG hierover horen. Wil FG ontmoeten.</content>
			<object.object_number>AFG_051</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<parts.title>Korte inhoud: Antwoord op brief d.d. 25 september 1978. Kan geen oordeel uitspreken zonder het werk te zien. Kent het onderwerp van de voorstelling niet. Vraagt informatie over herkomst, afmetingen en drager. Vraagt foto en een transparant in kleur vooraleer hij het werk zelf zal bestuderen. Wil de informatie opnemen in zijn documentatie. Legt nadruk op het feit dat hij geen betaalde certificaten schrijft. Wil alleen mondeling zijn mening meedelen. Vermeldt zijn slechte gezondheidstoestand. Vraagt wie zijn adres en naam gedeeltelijk fout heeft doorgegeven.[scan]</parts.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Peasant</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Feste, Joseph R.</keyword>
			<sender>Feste, Joseph R.</sender>
			<object.creator/>
			<input.date>2013-04-05</input.date>
			<edit.date>2014-10-09</edit.date>
			<edit.date>2013-11-05</edit.date>
			<edit.date>2013-10-15</edit.date>
			<edit.date>2013-10-15</edit.date>
			<edit.date>2013-04-05</edit.date>
			<edit.date>2013-04-05</edit.date>
			<edit.date>2013-04-05</edit.date>
			<edit.date>2013-04-05</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<parts_reference>AFG_051_003</parts_reference>
			<edit.time>15:57:29</edit.time>
			<edit.time>13:52:09</edit.time>
			<edit.time>13:59:56</edit.time>
			<edit.time>13:58:43</edit.time>
			<edit.time>13:15:52</edit.time>
			<edit.time>12:09:56</edit.time>
			<edit.time>11:30:50</edit.time>
			<edit.time>11:26:49</edit.time>
			<input.time>11:17:25</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
4ec1935b-b00a-5130-909c-18ba79d416fc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1879,brocade id,False,,,,,,,,,,,,,,,,,,,,
4ec1935b-b00a-5130-909c-18ba79d416fc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1879/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
