ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
c49d6a7d-fc72-521f-bf10-2ff72eb9a540,tg:rubgr:1345,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1345,record identifiers,https://data.rubenianum.be//ark:/86530/c49d6a7d-fc72-521f-bf10-2ff72eb9a540,object identifier,Brieven,,,,
c49d6a7d-fc72-521f-bf10-2ff72eb9a540,tg:rubgr:1345,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_035,isad:rub:2965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c49d6a7d-fc72-521f-bf10-2ff72eb9a540,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a487f4e-0187-439f-83b8-6a59d2fc332c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24b255db-c2fc-4733-a11e-df3b7a5a47f8"", ""inverseOntologyProperty"": """"}]"
c49d6a7d-fc72-521f-bf10-2ff72eb9a540,tg:rubgr:1345,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
c49d6a7d-fc72-521f-bf10-2ff72eb9a540,tg:rubgr:1345,e73_Correspondence,1,,,,,,,,,,,,,,,,"Alpers, Svetlana",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c49d6a7d-fc72-521f-bf10-2ff72eb9a540,tg:rubgr:1345,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c49d6a7d-fc72-521f-bf10-2ff72eb9a540,tg:rubgr:1345,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c49d6a7d-fc72-521f-bf10-2ff72eb9a540,tg:rubgr:1345,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Plaatst de studie in een historiografische context van actie en reactie. Verwijst naar Emmens 1973; J. Bruyn 1965, problematiek Panofsky's 'Disguised Symbolism' en de kritiek daarop van Pächt. Verwijst naar Torre dell'Aquila, Trento, Getijdenboeken, tapijten. Verwijst voor de ambivalente houding t.a.v. boeren naar Lebeer 1969. Wijst op mogelijke bronnen voor het motief van de hond die in een mand kijkt bij Rubens, Kermis, Louvre.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c49d6a7d-fc72-521f-bf10-2ff72eb9a540,tg:rubgr:1345,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:13246579,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
c49d6a7d-fc72-521f-bf10-2ff72eb9a540,tg:rubgr:1345,e73_ExternalRelations,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:814718,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
