ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
70760d5b-c07d-5afc-bdad-27a61fe57ed4,tg:rubgr:1809,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1809,record identifiers,https://data.rubenianum.be//ark:/86530/70760d5b-c07d-5afc-bdad-27a61fe57ed4,object identifier,Brieven,,,,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""390ce210-0e81-4902-9c80-9d90a204bdda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23937f63-1f7e-47be-acd7-2a6a9bb8c554"", ""inverseOntologyProperty"": """"}]"
70760d5b-c07d-5afc-bdad-27a61fe57ed4,tg:rubgr:1809,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,tg:rubgr:1809,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,tg:rubgr:1809,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,tg:rubgr:1809,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dankbetuiging.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001809,referentienummer,False,,,,,,,,,,,,,,,,,,,,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4060</priref>
			<recipient>Kronacker, Paul</recipient>
			<number>AFG_046_112</number>
			<date.precise>1973-11-21</date.precise>
			<content>Korte inhoud: Dankbetuiging.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Kronacker, Paul</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2013-02-06</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-02-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:14:31</edit.time>
			<edit.time>15:14:14</edit.time>
			<input.time>15:12:56</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1809,brocade id,False,,,,,,,,,,,,,,,,,,,,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1809/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,tg:rubgr:1809,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2f5618f5-2e0b-55e8-a14a-4c99ed1ec8fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27758703-5b98-43a7-bdb6-9d9b5c845808"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,tg:rubgr:1809,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_112,repository numbers,,,,,,,,,,,,,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,tg:rubgr:1809,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_112,titles proper,Dutch (language),,,,,,,,,,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,tg:rubgr:1809,e73_Titles,,,au::26569,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,73d739f9-bb6f-5cd0-b787-ab9a7724b446,be,au::26569:1,au::26569g:1,"dlod={""suggest"":[""/agents/people/2842883"",""au::26569"",""au::26569:1"",""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""Paul Kronacker"",""ark:/83110/x0/a8c49994-1198-5a64-a36e-0f0d86772ced""],""name"":""Paul Kronacker"",""ark"":""ark:/83110/x0/a8c49994-1198-5a64-a36e-0f0d86772ced"",""uri"":""/agents/people/2842883"",""id"":""au::26569:1"",""resourceArk"":""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,tg:rubgr:1809,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70760d5b-c07d-5afc-bdad-27a61fe57ed4,tg:rubgr:1809,e73_Titles,,,au::26569,,,,,,,rubgr_brief,,,,,,,,,rub,Brief,73d739f9-bb6f-5cd0-b787-ab9a7724b446,kw,au::26569:1,au::26569g:1,,,au_code,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2842883"",""au::26569"",""au::26569:1"",""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""Paul Kronacker"",""ark:/83110/x0/a8c49994-1198-5a64-a36e-0f0d86772ced""],""name"":""Paul Kronacker"",""ark"":""ark:/83110/x0/a8c49994-1198-5a64-a36e-0f0d86772ced"",""uri"":""/agents/people/2842883"",""id"":""au::26569:1"",""resourceArk"":""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446,,,,,,,,,,,,,,,
