ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
7a54ac13-9272-5b39-9570-08bd4e3b5b57,tg:rubgr:4881,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4881,record identifiers,https://data.rubenianum.be//ark:/86530/7a54ac13-9272-5b39-9570-08bd4e3b5b57,object identifier,Brieven,,,,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,tg:rubgr:4881,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d37f9d0-7614-49ea-bc6e-52bce41eda2b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9aac6ba8-0a48-4f08-9f94-0b9c4448d7b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1f70ddf-9fed-44e7-9f44-9334a08cc664"", ""inverseOntologyProperty"": """"}]"
7a54ac13-9272-5b39-9570-08bd4e3b5b57,tg:rubgr:4881,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,tg:rubgr:4881,e73_Correspondence,1,,,,,,,,,,,,,,,,"Goldscheider, Ludwig",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,tg:rubgr:4881,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19551114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,tg:rubgr:4881,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,tg:rubgr:4881,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: Phaidon Press, London] Korte inhoud:  Meldt de data van verschijnen Engelse en Duitse editie.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004881,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7135</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_136_009</number>
			<part_of_reference>AFG_136_001</part_of_reference>
			<date.precise>1955-11-14</date.precise>
			<content>[Briefhoofd: Phaidon Press, London] Korte inhoud:  Meldt de data van verschijnen Engelse en Duitse editie.</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Correspondence on Bruegel: The Paintings after publication (including opinions of colleagues)</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel</object.title>
			<sender>Goldscheider, Ludwig</sender>
			<object.creator/>
			<input.date>2014-08-01</input.date>
			<edit.date>2014-08-01</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:31:43</edit.time>
			<input.time>15:30:45</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4881,brocade id,False,,,,,,,,,,,,,,,,,,,,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4881/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,tg:rubgr:4881,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f3aef2d5-43bc-59ca-8d86-9ad5aef21d68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa2c6840-36d1-401c-b380-28cfd5336a7b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,tg:rubgr:4881,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_136_009,repository numbers,,,,,,,,,,,,,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,tg:rubgr:4881,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_136_009,titles proper,Dutch (language),,,,,,,,,,
7a54ac13-9272-5b39-9570-08bd4e3b5b57,tg:rubgr:4881,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
