ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
65bfd98f-5ff7-564d-8cfa-82739b184c40,tg:rubgr:4394,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4394,record identifiers,https://data.rubenianum.be//ark:/86530/65bfd98f-5ff7-564d-8cfa-82739b184c40,object identifier,Brieven,,,,
65bfd98f-5ff7-564d-8cfa-82739b184c40,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dcff61aa-4a0c-4fb9-9d88-c578961e50e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a171db9-476d-40f5-bc15-673f8c2b2091"", ""inverseOntologyProperty"": """"}]"
65bfd98f-5ff7-564d-8cfa-82739b184c40,tg:rubgr:4394,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
65bfd98f-5ff7-564d-8cfa-82739b184c40,tg:rubgr:4394,e73_Correspondence,1,,,,,,,,,,,,,,,,"Bruyn, J.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65bfd98f-5ff7-564d-8cfa-82739b184c40,tg:rubgr:4394,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19691115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65bfd98f-5ff7-564d-8cfa-82739b184c40,tg:rubgr:4394,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65bfd98f-5ff7-564d-8cfa-82739b184c40,tg:rubgr:4394,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Album Amicorum J.G. van Gelder] Korte inhoud: Uitnodiging om een artikel te schrijven.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65bfd98f-5ff7-564d-8cfa-82739b184c40,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004394,referentienummer,False,,,,,,,,,,,,,,,,,,,,
65bfd98f-5ff7-564d-8cfa-82739b184c40,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6647</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_112_001</number>
			<date.precise>1969-11-15</date.precise>
			<content>[Briefhoofd Album Amicorum J.G. van Gelder] Korte inhoud: Uitnodiging om een artikel te schrijven.</content>
			<object.object_number>AFG_112</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Van Gelder Album Amicorum &amp; Encyclopedia Britannica</object.title>
			<physical_form>beschadigd</physical_form>
			<sender>Bruyn, J.</sender>
			<object.creator/>
			<input.date>2014-07-10</input.date>
			<edit.date>2014-07-10</edit.date>
			<edit.date>2014-07-10</edit.date>
			<edit.date>2014-07-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:34:01</edit.time>
			<edit.time>13:25:52</edit.time>
			<edit.time>13:25:29</edit.time>
			<input.time>13:23:59</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
65bfd98f-5ff7-564d-8cfa-82739b184c40,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4394,brocade id,False,,,,,,,,,,,,,,,,,,,,
65bfd98f-5ff7-564d-8cfa-82739b184c40,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4394/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
65bfd98f-5ff7-564d-8cfa-82739b184c40,tg:rubgr:4394,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""947efa7d-c543-5452-9d7d-6a4e04eede65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9164ad1-b546-4b65-9473-aab43badeb7e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
65bfd98f-5ff7-564d-8cfa-82739b184c40,tg:rubgr:4394,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_112_001,repository numbers,,,,,,,,,,,,,
65bfd98f-5ff7-564d-8cfa-82739b184c40,tg:rubgr:4394,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_112_001,titles proper,Dutch (language),,,,,,,,,,
65bfd98f-5ff7-564d-8cfa-82739b184c40,tg:rubgr:4394,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
