ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
32b89e46-9e49-5b49-bfaf-f5e8e9218766,tg:rubgr:4708,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4708,record identifiers,https://data.rubenianum.be//ark:/86530/32b89e46-9e49-5b49-bfaf-f5e8e9218766,object identifier,Brieven,,,,
32b89e46-9e49-5b49-bfaf-f5e8e9218766,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5174a884-f705-4871-8410-78cbc308d7e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cea76a2-27b5-4eff-857e-f94691261324"", ""inverseOntologyProperty"": """"}]"
32b89e46-9e49-5b49-bfaf-f5e8e9218766,tg:rubgr:4708,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
32b89e46-9e49-5b49-bfaf-f5e8e9218766,tg:rubgr:4708,e73_Correspondence,1,,,,,,,,,,,,,,,,"Gerson, H.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32b89e46-9e49-5b49-bfaf-f5e8e9218766,tg:rubgr:4708,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32b89e46-9e49-5b49-bfaf-f5e8e9218766,tg:rubgr:4708,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32b89e46-9e49-5b49-bfaf-f5e8e9218766,tg:rubgr:4708,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd RKD] Korte inhoud: Uit zijn bezorgdheid over wat er met de foto's gaat gebeuren.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32b89e46-9e49-5b49-bfaf-f5e8e9218766,tg:rubgr:4708,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gerson, Horst",,,,,,,,,,,,,,,,,,,,,,,
32b89e46-9e49-5b49-bfaf-f5e8e9218766,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004708,referentienummer,False,,,,,,,,,,,,,,,,,,,,
32b89e46-9e49-5b49-bfaf-f5e8e9218766,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6972</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_128_008</number>
			<date.precise>1953-07-22</date.precise>
			<content>[Briefhoofd RKD] Korte inhoud: Uit zijn bezorgdheid over wat er met de foto's gaat gebeuren.</content>
			<object.object_number>AFG_128</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>[Folders &amp; envelopes]</object.title>
			<keyword>Gerson, Horst</keyword>
			<sender>Gerson, H.</sender>
			<object.creator/>
			<input.date>2014-07-24</input.date>
			<input.name>Centrum</input.name>
			<input.time>16:00:50</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
