ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
601ff7aa-94ff-53e7-a73b-3a8d36733dc0,tg:rubgr:1229,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1229,record identifiers,https://data.rubenianum.be//ark:/86530/601ff7aa-94ff-53e7-a73b-3a8d36733dc0,object identifier,Brieven,,,,
601ff7aa-94ff-53e7-a73b-3a8d36733dc0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""60a9f8b3-9836-455d-9957-7828cefdd808"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21c5d5bf-f312-4a7c-abf5-5f6613d1032b"", ""inverseOntologyProperty"": """"}]"
601ff7aa-94ff-53e7-a73b-3a8d36733dc0,tg:rubgr:1229,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
601ff7aa-94ff-53e7-a73b-3a8d36733dc0,tg:rubgr:1229,e73_Correspondence,1,,,,,,,,,,,,,,,,"Cousland, Margaret",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601ff7aa-94ff-53e7-a73b-3a8d36733dc0,tg:rubgr:1229,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601ff7aa-94ff-53e7-a73b-3a8d36733dc0,tg:rubgr:1229,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601ff7aa-94ff-53e7-a73b-3a8d36733dc0,tg:rubgr:1229,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: Lord Chamberlain's Office]: Antwoord op brief FG 23/06. Zal afdruk doorsturen naar Teodor Ionescu.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601ff7aa-94ff-53e7-a73b-3a8d36733dc0,tg:rubgr:1229,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ionescu, Teodor",,,,,,,,,,,,,,,,,,,,,,,
601ff7aa-94ff-53e7-a73b-3a8d36733dc0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001229,referentienummer,False,,,,,,,,,,,,,,,,,,,,
601ff7aa-94ff-53e7-a73b-3a8d36733dc0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3486</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_029_038</number>
			<date.precise>1967-06-26</date.precise>
			<content>[Briefhoofd: Lord Chamberlain's Office]: Antwoord op brief FG 23/06. Zal afdruk doorsturen naar Teodor Ionescu.</content>
			<object.object_number>AFG_029</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Massacre of the Innocents</object.title>
			<keyword>Ionescu, Teodor</keyword>
			<sender>Cousland, Margaret</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-07-19</input.date>
			<edit.date>2012-07-26</edit.date>
			<edit.date>2012-07-19</edit.date>
			<edit.date>2012-07-19</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>13:37:34</edit.time>
			<edit.time>14:48:37</edit.time>
			<edit.time>14:42:23</edit.time>
			<input.time>14:40:31</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
