ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
04e8ca38-50cf-581a-accb-902c9552b4c8,tg:rubgr:2597,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2597,record identifiers,https://data.rubenianum.be//ark:/86530/04e8ca38-50cf-581a-accb-902c9552b4c8,object identifier,Brieven,,,,
04e8ca38-50cf-581a-accb-902c9552b4c8,tg:rubgr:2597,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2593,Verwijzing naar Grossmann object,,67a61421-30e6-5319-9c01-f8b165bc9f9c,"[{""resourceId"": ""67a61421-30e6-5319-9c01-f8b165bc9f9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5583c96a-c7e8-48c8-858b-42a5673b6311"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04e8ca38-50cf-581a-accb-902c9552b4c8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0414e1eb-8885-4b08-9a13-90fab7da99f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9cd8be1f-804f-45fb-9848-e515ff5c31f1"", ""inverseOntologyProperty"": """"}]"
04e8ca38-50cf-581a-accb-902c9552b4c8,tg:rubgr:2597,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
04e8ca38-50cf-581a-accb-902c9552b4c8,tg:rubgr:2597,e73_Correspondence,1,,,,,,,,,,,,,,,,"Blunt, Anthony",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04e8ca38-50cf-581a-accb-902c9552b4c8,tg:rubgr:2597,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04e8ca38-50cf-581a-accb-902c9552b4c8,tg:rubgr:2597,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Ontwerpbrief] Korte inhoud: Is ervan overtuigd dat de tekening niet van Bruegel is, noch van de Anonymus Fabriczy zoals Münz beweerde, N° A6, Plate 158. Hij herziet wat hij eerder daarover schreef, Paintings, p. 15, en waarvoor hij te zeer steunde op Glück; [verso] De tekening wordt bewaard in Art Gallery of San Diego, California. Bezit er een foto van die hij zal opsturen maar wil die graag terugkrijgen. Was er niet van op de hoogte dat er ook een prent naar gemaakt was.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04e8ca38-50cf-581a-accb-902c9552b4c8,tg:rubgr:2597,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Münz, Ludwig",,,,,,,,,,,,,,,,,,,,,,,
04e8ca38-50cf-581a-accb-902c9552b4c8,tg:rubgr:2597,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"San Diego, San Diego Museum of Art",,,,,,,,,,,,,,,,,,,,,,,
04e8ca38-50cf-581a-accb-902c9552b4c8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002597,referentienummer,False,,,,,,,,,,,,,,,,,,,,
04e8ca38-50cf-581a-accb-902c9552b4c8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>4839</priref>
<recipient>Blunt, Anthony</recipient>
<number>AFG_084_011</number>
<part_of_reference>AFG_084_007</part_of_reference>
<date.free>s.d.</date.free>
<content>[Ontwerpbrief] Korte inhoud: Is ervan overtuigd dat de tekening niet van Bruegel is, noch van de Anonymus Fabriczy zoals Münz beweerde, N° A6, Plate 158. Hij herziet wat hij eerder daarover schreef, Paintings, p. 15, en waarvoor hij te zeer steunde op Glück; [verso] De tekening wordt bewaard in Art Gallery of San Diego, California. Bezit er een foto van die hij zal opsturen maar wil die graag terugkrijgen. Was er niet van op de hoogte dat er ook een prent naar gemaakt was.</content>
<object.object_number>AFG_084</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>[Enveloppe met hoofding University of London, Courtauld Institute of Art] Vraagt FG om advies over toeschrijving van de tekening van Fondi. Brengt het i.v.m. Poussin, Landschap met slang in The National Gallery.</part_of.title>
<class>AFG</class>
<editorial_form>brief</editorial_form>
<object.title>Drawings</object.title>
<keyword>Glück, Gustav</keyword>
<keyword>Münz, Ludwig</keyword>
<keyword>San Diego, San Diego Museum of Art</keyword>
<sender>Grossmann, F.</sender>
<object.creator/>
<input.date>2014-02-07</input.date>
<edit.date>2014-02-07</edit.date>
<edit.date>2014-02-07</edit.date>
<edit.date>2014-02-07</edit.date>
<edit.date>2014-02-07</edit.date>
<edit.date>2014-02-07</edit.date>
<edit.date>2014-02-07</edit.date>
<edit.date>2014-02-07</edit.date>
<input.name>Centrum</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.time>16:04:19</edit.time>
<edit.time>15:18:26</edit.time>
<edit.time>15:18:07</edit.time>
<edit.time>15:15:36</edit.time>
<edit.time>15:02:01</edit.time>
<edit.time>15:01:06</edit.time>
<edit.time>14:56:49</edit.time>
<input.time>14:52:27</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
