ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5135,record identifiers,https://data.rubenianum.be//ark:/86530/db38613f-619c-5e94-a492-1d2832fa10f2,object identifier,Brieven,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_021,isad:rub:2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""acd3d50b-a85a-4d03-b1a5-f9d4c7d1d718"", ""ontologyProperty"": """", ""resourceXresourceId"": ""807d0441-113c-41dc-80ff-0a0173d578d4"", ""inverseOntologyProperty"": """"}]"
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,e73_Correspondence,1,,,,,,,,,,,,,,,,"Nicolson, Benedict",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Burlington Magazine] Korte inhoud: Vraag om het artikel in te korten en 12 pagina's te schrappen.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,60114,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Nicolson, Benedict",,,,,,,,,,,,,,,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005135,referentienummer,False,,,,,,,,,,,,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7391</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_143_014</number>
			<date.precise>1952-06-27</date.precise>
			<content>[Briefhoofd Burlington Magazine] Korte inhoud: Vraag om het artikel in te korten en 12 pagina's te schrappen.[scan]</content>
			<object.object_number>AFG_143</object.object_number>
			<object.object_number>AFG_021</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel, Gl&#252;ck 50, Adulteress</object.title>
			<object.title>Christ and the Woman Taken in Adultery</object.title>
			<keyword>Nicolson, Benedict</keyword>
			<sender>Nicolson, Benedict</sender>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-08-14</input.date>
			<edit.date>2014-08-14</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:23:40</edit.time>
			<input.time>09:18:14</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5135,brocade id,False,,,,,,,,,,,,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5135/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2a7af946-3214-54d6-ae15-e97a30f48cc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48d3e589-3c5b-4343-8b56-27b5ecda7354"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_143_014,repository numbers,,,,,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_143_014,titles proper,Dutch (language),,,,,,,,,,
db38613f-619c-5e94-a492-1d2832fa10f2,tg:rubgr:5135,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
