ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
370be4f0-8a4a-5053-8d74-1e88be9a9c99,tg:rubgr:3805,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3805,record identifiers,https://data.rubenianum.be//ark:/86530/370be4f0-8a4a-5053-8d74-1e88be9a9c99,object identifier,Brieven,,,,
370be4f0-8a4a-5053-8d74-1e88be9a9c99,tg:rubgr:3805,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ceecec06-c31a-4d76-9b44-fd5089567a70"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370be4f0-8a4a-5053-8d74-1e88be9a9c99,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db2a6638-2373-4910-9a80-ef40d2e98245"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b26b8bdf-ee0f-447f-b4d9-81d059e11c69"", ""inverseOntologyProperty"": """"}]"
370be4f0-8a4a-5053-8d74-1e88be9a9c99,tg:rubgr:3805,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
370be4f0-8a4a-5053-8d74-1e88be9a9c99,tg:rubgr:3805,e73_Correspondence,1,,,,,,,,,,,,,,,,"Stampfle, Felice",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370be4f0-8a4a-5053-8d74-1e88be9a9c99,tg:rubgr:3805,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370be4f0-8a4a-5053-8d74-1e88be9a9c99,tg:rubgr:3805,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370be4f0-8a4a-5053-8d74-1e88be9a9c99,tg:rubgr:3805,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Master Drawings] Korte inhoud: Antwoor dop brief FG d.d. 9/02/73 waarin hij een bijdrage aankondogt over de Naer het Leven tekeningen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370be4f0-8a4a-5053-8d74-1e88be9a9c99,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003805,referentienummer,False,,,,,,,,,,,,,,,,,,,,
370be4f0-8a4a-5053-8d74-1e88be9a9c99,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6058</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_099_043</number>
			<part_of_reference>AFG_099_011</part_of_reference>
			<date.precise>1973-03-05</date.precise>
			<content>[Briefhoofd Master Drawings] Korte inhoud: Antwoor dop brief FG d.d. 9/02/73 waarin hij een bijdrage aankondogt over de Naer het Leven tekeningen.</content>
			<object.object_number>AFG_099</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>F. Grossmann, Naer het Leven.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Naer het Leven:  Literature</object.title>
			<sender>Stampfle, Felice</sender>
			<object.creator/>
			<input.date>2014-06-24</input.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.time>13:58:24</edit.time>
			<input.time>16:27:43</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
