ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
58f9dad5-aefb-51a1-84df-029f4c261146,tg:rubgr:2473,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2473,record identifiers,https://data.rubenianum.be//ark:/86530/58f9dad5-aefb-51a1-84df-029f4c261146,object identifier,Brieven,,,,
58f9dad5-aefb-51a1-84df-029f4c261146,tg:rubgr:2473,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:2472,Verwijzing naar Grossmann object,,e47c3249-7620-578a-a233-18d69d472267,"[{""resourceId"": ""e47c3249-7620-578a-a233-18d69d472267"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87471fd3-d756-49cc-9907-59b3a9b329af"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58f9dad5-aefb-51a1-84df-029f4c261146,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a9de32f-106d-4678-b159-f1f397599bc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eaecd3ef-007c-4337-84b9-b5488e262ee6"", ""inverseOntologyProperty"": """"}]"
58f9dad5-aefb-51a1-84df-029f4c261146,tg:rubgr:2473,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
58f9dad5-aefb-51a1-84df-029f4c261146,tg:rubgr:2473,e73_Correspondence,1,,,,,,,,,,,,,,,,"Finck, Robert",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58f9dad5-aefb-51a1-84df-029f4c261146,tg:rubgr:2473,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58f9dad5-aefb-51a1-84df-029f4c261146,tg:rubgr:2473,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58f9dad5-aefb-51a1-84df-029f4c261146,tg:rubgr:2473,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Antwoord op brief d.d. 26 Juni 1969. Deelt mee dat, op basis van de foto, hij van mening is, dat het werk noch van Pieter Brueghel de Jonge noch van Jan Brueghel de Oude is. Hij schrijft het toe aan een andere navolger van Pieter Bruegel de Oude. Kan alleen naar Brussel komen in augustus.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58f9dad5-aefb-51a1-84df-029f4c261146,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002473,referentienummer,False,,,,,,,,,,,,,,,,,,,,
58f9dad5-aefb-51a1-84df-029f4c261146,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4715</priref>
			<recipient>Finck, Robert</recipient>
			<number>AFG_083_023</number>
			<date.precise>1969-06-30</date.precise>
			<content>Antwoord op brief d.d. 26 Juni 1969. Deelt mee dat, op basis van de foto, hij van mening is, dat het werk noch van Pieter Brueghel de Jonge noch van Jan Brueghel de Oude is. Hij schrijft het toe aan een andere navolger van Pieter Bruegel de Oude. Kan alleen naar Brussel komen in augustus.</content>
			<object.object_number>AFG_083</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<related_object.title>1 zw/w foto. [Notitie in onbekend handschrift]: 'Bois H 75 cm, L 103 cm; [Notitie FG]: 'June 1969 with Robert Finck, 62 Bd. de Waterloo, Brussels, ex. coll. Ludwig, Bern; [toegevoegde vermelding]: 'Martin van Cleve.'</related_object.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Cleve, Marten van</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Brueghel, Jan I</keyword>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2013-09-05</input.date>
			<edit.date>2013-10-04</edit.date>
			<edit.date>2013-09-05</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<related_object.reference>AFG_083_022</related_object.reference>
			<edit.time>15:59:48</edit.time>
			<edit.time>11:58:53</edit.time>
			<input.time>11:58:19</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
