ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1225,record identifiers,https://data.rubenianum.be//ark:/86530/536e9755-fd98-5f58-b08a-9400cbcf76f7,object identifier,Brieven,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_AnnotationsImmaterial,1,note.rubalg,"<p>Zie ook <strong>RA 009 / 228</strong>.</p>
","<p>Zie ook <strong>RA 009 / 228</strong>.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1223,Verwijzing naar Grossmann object,,b27086ba-4e21-55d8-9e6f-f9308e75531d,"[{""resourceId"": ""b27086ba-4e21-55d8-9e6f-f9308e75531d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ba5a597-1a19-4de0-bea2-ea6f35b3f735"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""11dcae6b-bb19-4844-865c-94cd315eae51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00bad453-a1d4-4245-8ee9-6d76d2a09b76"", ""inverseOntologyProperty"": """"}]"
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_Correspondence,1,,,,,,,,,,,,,,,,"Ionescu, Teodor",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Muzeul Brukenthal, Sibiu] [Datum foutief 1966] Korte inhoud: [Taal, Frans] Stuurt röntgenopname. Vraagt als tegenprestatie een foto van Hampton Court.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Materieel-technisch onderzoek,,,,,,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ionescu, Teodor",,,,,,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sibiu, Muzeul Brukenthal",,,,,,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001225,referentienummer,False,,,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>3482</priref>
<recipient>Grossmann, F.</recipient>
<number>AFG_029_034</number>
<part_of_reference>AFG_029_032</part_of_reference>
<date.precise>1967-01-18</date.precise>
<content>[Briefhoofd Muzeul Brukenthal, Sibiu] [Datum foutief 1966] Korte inhoud: [Taal, Frans] Stuurt röntgenopname. Vraagt als tegenprestatie een foto van Hampton Court.</content>
<object.object_number>AFG_029</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>[Briefomslag]: correspondentie m.b.t. Brukenthalcollectie.</part_of.title>
<class>AFG</class>
<editorial_form>brief</editorial_form>
<object.title>The Massacre of the Innocents</object.title>
<keyword>Materieel-technisch onderzoek</keyword>
<keyword>Ionescu, Teodor</keyword>
<keyword>Sibiu, Muzeul Brukenthal</keyword>
<sender>Ionescu, Teodor</sender>
<object.creator>Bruegel, Pieter I</object.creator>
<input.date>2012-07-19</input.date>
<edit.date>2014-09-02</edit.date>
<edit.date>2014-08-12</edit.date>
<edit.date>2014-08-12</edit.date>
<edit.date>2012-07-27</edit.date>
<edit.date>2012-07-26</edit.date>
<edit.date>2012-07-19</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.time>09:47:36</edit.time>
<edit.time>16:32:14</edit.time>
<edit.time>16:31:01</edit.time>
<edit.time>12:39:29</edit.time>
<edit.time>13:43:45</edit.time>
<edit.time>14:20:56</edit.time>
<input.time>14:18:20</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1225,brocade id,False,,,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1225/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b523583-a90c-5a7c-8239-77d63328f6fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbaf2224-c48a-43b7-b1ab-0028c863dd9f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_029_034,repository numbers,,,,,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_029_034,titles proper,Dutch (language),,,,,,,,,,
536e9755-fd98-5f58-b08a-9400cbcf76f7,tg:rubgr:1225,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
