ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
92324dbb-9400-5858-a1b9-01493d86b09e,tg:rubgr:1803,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1803,record identifiers,https://data.rubenianum.be//ark:/86530/92324dbb-9400-5858-a1b9-01493d86b09e,object identifier,Brieven,,,,
92324dbb-9400-5858-a1b9-01493d86b09e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a3751df7-efc2-456d-8cef-3f8bfaa8c41d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abce4841-c7fd-4937-8097-d3f7ef06dca3"", ""inverseOntologyProperty"": """"}]"
92324dbb-9400-5858-a1b9-01493d86b09e,tg:rubgr:1803,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
92324dbb-9400-5858-a1b9-01493d86b09e,tg:rubgr:1803,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19661222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92324dbb-9400-5858-a1b9-01493d86b09e,tg:rubgr:1803,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92324dbb-9400-5858-a1b9-01493d86b09e,tg:rubgr:1803,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Frans] Dankt F.G. voor zijn uitvoerige argumentatie [brief d.d.17-12-1966]. Deelt de naam en verblijfplaats van de huidige eigenaar mee: Baron Paul Kronacker, Brussel. Deze geeft toestemming tot publicatie o.v.v. zijn naam. Leegenhoeck zal detailfoto's sturen en een opname van de rugzijde van het paneel evenals een foto van de versie die in Brussel in 1944 verkocht werd. Kronacker stelt een kennismaking op prijs en wil onkosten vergoeden.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92324dbb-9400-5858-a1b9-01493d86b09e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001803,referentienummer,False,,,,,,,,,,,,,,,,,,,,
92324dbb-9400-5858-a1b9-01493d86b09e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4054</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_046_106</number>
			<date.precise>1966-12-22</date.precise>
			<content>Korte inhoud: [Taal, Frans] Dankt F.G. voor zijn uitvoerige argumentatie [brief d.d.17-12-1966]. Deelt de naam en verblijfplaats van de huidige eigenaar mee: Baron Paul Kronacker, Brussel. Deze geeft toestemming tot publicatie o.v.v. zijn naam. Leegenhoeck zal detailfoto's sturen en een opname van de rugzijde van het paneel evenals een foto van de versie die in Brussel in 1944 verkocht werd. Kronacker stelt een kennismaking op prijs en wil onkosten vergoeden.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Kronacker, Paul</keyword>
			<sender>Marlier, Georges</sender>
			<object.creator/>
			<input.date>2013-02-06</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-02-06</edit.date>
			<edit.date>2013-02-06</edit.date>
			<edit.date>2013-02-06</edit.date>
			<edit.date>2013-02-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:03:54</edit.time>
			<edit.time>16:03:37</edit.time>
			<edit.time>14:51:42</edit.time>
			<edit.time>14:46:53</edit.time>
			<edit.time>14:41:51</edit.time>
			<edit.time>14:40:37</edit.time>
			<input.time>14:39:33</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
92324dbb-9400-5858-a1b9-01493d86b09e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1803,brocade id,False,,,,,,,,,,,,,,,,,,,,
92324dbb-9400-5858-a1b9-01493d86b09e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1803/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
