ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
6172b5fa-a429-5dea-844c-e4bb05219d64,tg:rubgr:2239,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2239,record identifiers,https://data.rubenianum.be//ark:/86530/6172b5fa-a429-5dea-844c-e4bb05219d64,object identifier,Brieven,,,,
6172b5fa-a429-5dea-844c-e4bb05219d64,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""98bb8c3c-0b4b-47ef-ac34-c110ee145d8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39fe13fb-e4cb-4855-8f3e-9d959f2850d9"", ""inverseOntologyProperty"": """"}]"
6172b5fa-a429-5dea-844c-e4bb05219d64,tg:rubgr:2239,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
6172b5fa-a429-5dea-844c-e4bb05219d64,tg:rubgr:2239,e73_Correspondence,1,,,,,,,,,,,,,,,,"Destombes, Marcel",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6172b5fa-a429-5dea-844c-e4bb05219d64,tg:rubgr:2239,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6172b5fa-a429-5dea-844c-e4bb05219d64,tg:rubgr:2239,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6172b5fa-a429-5dea-844c-e4bb05219d64,tg:rubgr:2239,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Frans] Dankbetuiging. De overbrenging van het schilderij is moeilijk gezien de staat van het paneel. Stelt voor een infrarroodfoto te laten maken. Hij beschikt reeds over een foto genomen bij ultraviolet licht. Hierop zijn herschilderingen te zien. De inscripties zijn van eenzelfde hand als het signatuur. Deze inscripties komen overeen met deze uit het atelier van 'Jerome Cock' [sic] en dateren van toen Bruegel daar werkte. Wil de reiskosten voor een bezoek aan Parijs betalen. Heeft zijn artikel opgestuurd aan Seilern en van Gelder. Vraagt aan wie hij het nog kan sturen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6172b5fa-a429-5dea-844c-e4bb05219d64,tg:rubgr:2239,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Seilern, Antoine",,,,,,,,,,,,,,,,,,,,,,,
6172b5fa-a429-5dea-844c-e4bb05219d64,tg:rubgr:2239,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Destombes, Marcel",,,,,,,,,,,,,,,,,,,,,,,
6172b5fa-a429-5dea-844c-e4bb05219d64,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002239,referentienummer,False,,,,,,,,,,,,,,,,,,,,
