ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
662b9932-b962-58e7-af28-6ac0d7f12f6d,tg:rubgr:2053,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2053,record identifiers,https://data.rubenianum.be//ark:/86530/662b9932-b962-58e7-af28-6ac0d7f12f6d,object identifier,Brieven,,,,
662b9932-b962-58e7-af28-6ac0d7f12f6d,tg:rubgr:2053,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2038,Verwijzing naar Grossmann object,,56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,"[{""resourceId"": ""56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19f185f8-5d06-424d-a130-9000a979fddf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662b9932-b962-58e7-af28-6ac0d7f12f6d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3e650479-70fb-4b49-956c-7cead1c23346"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12480dfe-312d-4f63-894c-39660d340deb"", ""inverseOntologyProperty"": """"}]"
662b9932-b962-58e7-af28-6ac0d7f12f6d,tg:rubgr:2053,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
662b9932-b962-58e7-af28-6ac0d7f12f6d,tg:rubgr:2053,e73_Correspondence,1,,,,,,,,,,,,,,,,"Near, Jenny",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662b9932-b962-58e7-af28-6ac0d7f12f6d,tg:rubgr:2053,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662b9932-b962-58e7-af28-6ac0d7f12f6d,tg:rubgr:2053,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Heeft FG's antwoord vertaald en doorgestuurd naar Magnaguagno. Nodigt FG uit op haar tentoonstelling in Londen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662b9932-b962-58e7-af28-6ac0d7f12f6d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002053,referentienummer,False,,,,,,,,,,,,,,,,,,,,
662b9932-b962-58e7-af28-6ac0d7f12f6d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>4289</priref>
<recipient>Grossmann, F.G.</recipient>
<number>AFG_055_084</number>
<part_of_reference>AFG_055_069</part_of_reference>
<date.free>s.d.</date.free>
<content>Korte inhoud: Heeft FG's antwoord vertaald en doorgestuurd naar Magnaguagno. Nodigt FG uit op haar tentoonstelling in Londen.</content>
<object.object_number>AFG_055</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>[Briefomslag]: FG notitie: Peasants falling out at Cards. Magnaguagno version.</part_of.title>
<class>AFG</class>
<editorial_form>Prentbriefkaart</editorial_form>
<object.title>Lost known from copies: N° 47-56</object.title>
<sender>Near, Jenny</sender>
<object.creator/>
<input.date>2013-03-13</input.date>
<input.name>valkeneers</input.name>
<input.time>15:50:50</input.time>
<input.source>archive</input.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
662b9932-b962-58e7-af28-6ac0d7f12f6d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2053,brocade id,False,,,,,,,,,,,,,,,,,,,,
662b9932-b962-58e7-af28-6ac0d7f12f6d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2053/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
662b9932-b962-58e7-af28-6ac0d7f12f6d,tg:rubgr:2053,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe525a59-ab32-520a-bab5-487acec597a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d6072f8-0e12-4d77-b868-6d0272778502"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
662b9932-b962-58e7-af28-6ac0d7f12f6d,tg:rubgr:2053,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_055_084,repository numbers,,,,,,,,,,,,,
662b9932-b962-58e7-af28-6ac0d7f12f6d,tg:rubgr:2053,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_055_084,titles proper,Dutch (language),,,,,,,,,,
662b9932-b962-58e7-af28-6ac0d7f12f6d,tg:rubgr:2053,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
