ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
cd9718c8-6d85-581e-9fb3-0bde4abf853f,tg:rubgr:4763,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4763,record identifiers,https://data.rubenianum.be//ark:/86530/cd9718c8-6d85-581e-9fb3-0bde4abf853f,object identifier,Brieven,,,,
cd9718c8-6d85-581e-9fb3-0bde4abf853f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""32399f77-6e51-417b-b05f-3b7e18e5435a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfdc2908-403a-407d-b9b9-87abdac944a5"", ""inverseOntologyProperty"": """"}]"
cd9718c8-6d85-581e-9fb3-0bde4abf853f,tg:rubgr:4763,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
cd9718c8-6d85-581e-9fb3-0bde4abf853f,tg:rubgr:4763,e73_Correspondence,1,,,,,,,,,,,,,,,,"Grasshoff, Kurt",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd9718c8-6d85-581e-9fb3-0bde4abf853f,tg:rubgr:4763,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19571109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd9718c8-6d85-581e-9fb3-0bde4abf853f,tg:rubgr:4763,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd9718c8-6d85-581e-9fb3-0bde4abf853f,tg:rubgr:4763,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Geeft opnieuw adres van Grauls die alleen als correspondent kent. Maakt duidelijk dat hij beter geplaatst is om volkskundige vragen te beantwoorden. M.b.t. Dürer verwijst hij naar het werk van Würtenberger en Stridbeck. Het werk van Hills kende hij nog niet.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd9718c8-6d85-581e-9fb3-0bde4abf853f,tg:rubgr:4763,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:1008737,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd9718c8-6d85-581e-9fb3-0bde4abf853f,tg:rubgr:4763,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hills, Jeanette",,,,,,,,,,,,,,,,,,,,,,,
cd9718c8-6d85-581e-9fb3-0bde4abf853f,tg:rubgr:4763,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stridbeck, Carl Gustav",,,,,,,,,,,,,,,,,,,,,,,
