ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
640ccab2-43d1-59dc-9217-98ae5f10ee73,tg:rubgr:3553,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3553,record identifiers,https://data.rubenianum.be//ark:/86530/640ccab2-43d1-59dc-9217-98ae5f10ee73,object identifier,Brieven,,,,
640ccab2-43d1-59dc-9217-98ae5f10ee73,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""542cc078-9187-4134-8f58-5c9bc0bd8397"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8789df75-6d07-4d24-b781-4159d8db1c24"", ""inverseOntologyProperty"": """"}]"
640ccab2-43d1-59dc-9217-98ae5f10ee73,tg:rubgr:3553,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
640ccab2-43d1-59dc-9217-98ae5f10ee73,tg:rubgr:3553,e73_Correspondence,1,,,,,,,,,,,,,,,,"Demus, Klaus",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640ccab2-43d1-59dc-9217-98ae5f10ee73,tg:rubgr:3553,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640ccab2-43d1-59dc-9217-98ae5f10ee73,tg:rubgr:3553,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640ccab2-43d1-59dc-9217-98ae5f10ee73,tg:rubgr:3553,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen ][Briefhoofd Kunsthistorische Museum] Korte inhoud: Wijst op een artikel van Donatella Mattioli in Civiltà Mantovana, X-1976, 55-56 waarin ze malding maakt van 'Nuove ipotesi sui quadri di Bruol-Vecchio-appartenuti ai Gonzaga: o.a. Fest des hl. Martin, Kreuztragung, Kindermord, op de dissertatie van Mössner en (in bijlage Yoko Mori, de appenix in Bull. of Tama Art School 1976.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640ccab2-43d1-59dc-9217-98ae5f10ee73,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003553,referentienummer,False,,,,,,,,,,,,,,,,,,,,
640ccab2-43d1-59dc-9217-98ae5f10ee73,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5806</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_096_005</number>
			<date.precise>1977-01-24</date.precise>
			<content>[2 bladen ][Briefhoofd Kunsthistorische Museum] Korte inhoud: Wijst op een artikel van Donatella Mattioli in Civilt&#224; Mantovana, X-1976, 55-56 waarin ze malding maakt van 'Nuove ipotesi sui quadri di Bruol-Vecchio-appartenuti ai Gonzaga: o.a. Fest des hl. Martin, Kreuztragung, Kindermord, op de dissertatie van M&#246;ssner en (in bijlage Yoko Mori, de appenix in Bull. of Tama Art School 1976.</content>
			<object.object_number>AFG_096</object.object_number>
			<object.object_name>correspondentie</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Correspondence with Klaus Demus (Bruegel &amp; M. van Cleve)</object.title>
			<sender>Demus, Klaus</sender>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2014-06-20</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:32:24</edit.time>
			<input.time>11:08:39</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
640ccab2-43d1-59dc-9217-98ae5f10ee73,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3553,brocade id,False,,,,,,,,,,,,,,,,,,,,
640ccab2-43d1-59dc-9217-98ae5f10ee73,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3553/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
640ccab2-43d1-59dc-9217-98ae5f10ee73,tg:rubgr:3553,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12d5e220-b361-596b-a3a6-e600dc11b209"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f42a985-e390-4b37-95dd-68caafc2af94"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
640ccab2-43d1-59dc-9217-98ae5f10ee73,tg:rubgr:3553,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_096_005,repository numbers,,,,,,,,,,,,,
640ccab2-43d1-59dc-9217-98ae5f10ee73,tg:rubgr:3553,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_096_005,titles proper,Dutch (language),,,,,,,,,,
640ccab2-43d1-59dc-9217-98ae5f10ee73,tg:rubgr:3553,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
