ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
18106fe1-670a-56bd-abc9-a38d67c4f153,tg:rubgr:3857,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3857,record identifiers,https://data.rubenianum.be//ark:/86530/18106fe1-670a-56bd-abc9-a38d67c4f153,object identifier,Brieven,,,,
18106fe1-670a-56bd-abc9-a38d67c4f153,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da69c033-1ce5-417a-ab9b-17d70d64b9a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad82b3ee-9765-42f3-b294-8f633cfe2059"", ""inverseOntologyProperty"": """"}]"
18106fe1-670a-56bd-abc9-a38d67c4f153,tg:rubgr:3857,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
18106fe1-670a-56bd-abc9-a38d67c4f153,tg:rubgr:3857,e73_Correspondence,1,,,,,,,,,,,,,,,,"Gilbert, Creighton",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18106fe1-670a-56bd-abc9-a38d67c4f153,tg:rubgr:3857,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18106fe1-670a-56bd-abc9-a38d67c4f153,tg:rubgr:3857,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18106fe1-670a-56bd-abc9-a38d67c4f153,tg:rubgr:3857,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Vraagt de vermelde correcties aan te brengen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18106fe1-670a-56bd-abc9-a38d67c4f153,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003857,referentienummer,False,,,,,,,,,,,,,,,,,,,,
18106fe1-670a-56bd-abc9-a38d67c4f153,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6113</priref>
			<recipient>Gilbert, Creighton</recipient>
			<number>AFG_101_009</number>
			<date.precise>1973-12-12</date.precise>
			<content>Korte inhoud: Vraagt de vermelde correcties aan te brengen.</content>
			<object.object_number>AFG_101</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Franz Landschaftsmalerei</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-06-25</input.date>
			<input.name>Centrum</input.name>
			<input.time>15:05:18</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
18106fe1-670a-56bd-abc9-a38d67c4f153,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3857,brocade id,False,,,,,,,,,,,,,,,,,,,,
18106fe1-670a-56bd-abc9-a38d67c4f153,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3857/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
18106fe1-670a-56bd-abc9-a38d67c4f153,tg:rubgr:3857,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""27486e47-8643-57b2-b088-469179f3eb0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""243f4009-f431-409c-89e0-30cd93979922"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
18106fe1-670a-56bd-abc9-a38d67c4f153,tg:rubgr:3857,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_101_009,repository numbers,,,,,,,,,,,,,
18106fe1-670a-56bd-abc9-a38d67c4f153,tg:rubgr:3857,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_101_009,titles proper,Dutch (language),,,,,,,,,,
