ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1090103b-c7d9-5318-a3f1-bd33742992a2,tg:rubgr:5275,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5275,record identifiers,https://data.rubenianum.be//ark:/86530/1090103b-c7d9-5318-a3f1-bd33742992a2,object identifier,Brieven,,,,
1090103b-c7d9-5318-a3f1-bd33742992a2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00ec710b-77fb-4dd2-a291-996b01634560"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40b87333-32fa-4cfa-90af-7956a7b73186"", ""inverseOntologyProperty"": """"}]"
1090103b-c7d9-5318-a3f1-bd33742992a2,tg:rubgr:5275,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
1090103b-c7d9-5318-a3f1-bd33742992a2,tg:rubgr:5275,e73_Correspondence,1,,,,,,,,,,,,,,,,"Winner, Matthias",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090103b-c7d9-5318-a3f1-bd33742992a2,tg:rubgr:5275,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090103b-c7d9-5318-a3f1-bd33742992a2,tg:rubgr:5275,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090103b-c7d9-5318-a3f1-bd33742992a2,tg:rubgr:5275,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Staatliche Museen Preussicher Kulturbesitz, Kupferstichkabinett, Berlin] Korte inhoud: [Taal, Duits] Geeft informatie over de op handen zijnde tentoonstelling. Uitnodiging om bijdrage voor het colloquium te leveren.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090103b-c7d9-5318-a3f1-bd33742992a2,tg:rubgr:5275,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Winner, Matthias",,,,,,,,,,,,,,,,,,,,,,,
1090103b-c7d9-5318-a3f1-bd33742992a2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005275,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1090103b-c7d9-5318-a3f1-bd33742992a2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7531</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_145_005</number>
			<date.precise>1975-02-12</date.precise>
			<content>[Briefhoofd Staatliche Museen Preussicher Kulturbesitz, Kupferstichkabinett, Berlin] Korte inhoud: [Taal, Duits] Geeft informatie over de op handen zijnde tentoonstelling. Uitnodiging om bijdrage voor het colloquium te leveren.[scan]</content>
			<object.object_number>AFG_145</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Problemes (Berlin Exhibition 1975)</object.title>
			<keyword>Winner, Matthias</keyword>
			<sender>Winner, Matthias</sender>
			<object.creator/>
			<input.date>2014-08-19</input.date>
			<edit.date>2014-08-19</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:36:27</edit.time>
			<input.time>11:34:44</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
