ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d192eb58-3eb5-5562-a14d-e049cfbca03f,tg:rubgr:1009,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1009,record identifiers,https://data.rubenianum.be//ark:/86530/d192eb58-3eb5-5562-a14d-e049cfbca03f,object identifier,Brieven,,,,
d192eb58-3eb5-5562-a14d-e049cfbca03f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d66a3839-4b0a-4111-9891-aaa0720465a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""748ac141-596d-45c7-b12e-91f17b49c482"", ""inverseOntologyProperty"": """"}]"
d192eb58-3eb5-5562-a14d-e049cfbca03f,tg:rubgr:1009,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
d192eb58-3eb5-5562-a14d-e049cfbca03f,tg:rubgr:1009,e73_Correspondence,1,,,,,,,,,,,,,,,,"Pächt, Otto",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d192eb58-3eb5-5562-a14d-e049cfbca03f,tg:rubgr:1009,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d192eb58-3eb5-5562-a14d-e049cfbca03f,tg:rubgr:1009,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d192eb58-3eb5-5562-a14d-e049cfbca03f,tg:rubgr:1009,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Rekening voor kopieën.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d192eb58-3eb5-5562-a14d-e049cfbca03f,tg:rubgr:1009,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pächt, Otto",,,,,,,,,,,,,,,,,,,,,,,
d192eb58-3eb5-5562-a14d-e049cfbca03f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001009,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d192eb58-3eb5-5562-a14d-e049cfbca03f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3262</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_022_042</number>
			<date.precise>1947-06-05</date.precise>
			<content>Korte inhoud: [Taal, Duits] Rekening voor kopie&#235;n.</content>
			<object.object_number>AFG_022</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Valckenborch, Bruegel, Months</object.title>
			<keyword>P&#228;cht, Otto</keyword>
			<sender>P&#228;cht, Otto</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-03-23</input.date>
			<edit.date>2012-06-25</edit.date>
			<edit.date>2012-04-06</edit.date>
			<edit.date>2012-03-29</edit.date>
			<edit.date>2012-03-23</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:12:13</edit.time>
			<edit.time>15:55:03</edit.time>
			<edit.time>15:09:22</edit.time>
			<edit.time>14:01:45</edit.time>
			<input.time>14:00:00</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
