ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
25ed9fc9-fb8e-534b-9136-7ae1188d77f1,tg:rubgr:2404,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2404,record identifiers,https://data.rubenianum.be//ark:/86530/25ed9fc9-fb8e-534b-9136-7ae1188d77f1,object identifier,Brieven,,,,
25ed9fc9-fb8e-534b-9136-7ae1188d77f1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""663f6c4a-1872-4eb5-81ef-c3a6b20bb9c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b58b24f-eaa4-4829-8085-5e5b61e72e55"", ""inverseOntologyProperty"": """"}]"
25ed9fc9-fb8e-534b-9136-7ae1188d77f1,tg:rubgr:2404,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
25ed9fc9-fb8e-534b-9136-7ae1188d77f1,tg:rubgr:2404,e73_Correspondence,1,,,,,,,,,,,,,,,,"Eisler, Colin",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ed9fc9-fb8e-534b-9136-7ae1188d77f1,tg:rubgr:2404,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ed9fc9-fb8e-534b-9136-7ae1188d77f1,tg:rubgr:2404,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ed9fc9-fb8e-534b-9136-7ae1188d77f1,tg:rubgr:2404,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[4 bladen] [Briefhoofd]: School of Art; Korte inhoud: Deelt, op vraag van Mary Davis, opvattingen mee m.b.t. twee schilderijen in Kress Collectie, Washington die worden toegeschreven aan Pieter Bruegel de Oude. [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ed9fc9-fb8e-534b-9136-7ae1188d77f1,tg:rubgr:2404,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kennerschap,,,,,,,,,,,,,,,,,,,,,,,
25ed9fc9-fb8e-534b-9136-7ae1188d77f1,tg:rubgr:2404,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Eisler, Colin",,,,,,,,,,,,,,,,,,,,,,,
25ed9fc9-fb8e-534b-9136-7ae1188d77f1,tg:rubgr:2404,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Seattle, University of Washington",,,,,,,,,,,,,,,,,,,,,,,
