ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
19e8a942-4d3e-569b-b7db-ab9b89c23e09,tg:rubgr:4731,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4731,record identifiers,https://data.rubenianum.be//ark:/86530/19e8a942-4d3e-569b-b7db-ab9b89c23e09,object identifier,Brieven,,,,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8940c1ea-a3e8-4913-ac0e-554cc697be85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0022c048-d69c-486f-b597-56338d0a813b"", ""inverseOntologyProperty"": """"}]"
19e8a942-4d3e-569b-b7db-ab9b89c23e09,tg:rubgr:4731,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,tg:rubgr:4731,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,tg:rubgr:4731,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,tg:rubgr:4731,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Heeft gezocht naar vertalers voor het Bruegelboek. Stelt het echtpaar Boon voor. Vraagt om getypte brief te richten aan hen! Zegt dat Phaidon niet zo'n goede reputatie heeft wanneer het om uitbetalen van honoria gaat.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,tg:rubgr:4731,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boon, Karel Gerard",,,,,,,,,,,,,,,,,,,,,,,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004731,referentienummer,False,,,,,,,,,,,,,,,,,,,,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6984</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_128_031</number>
			<date.precise>1955-06-22</date.precise>
			<content>Korte inhoud: [Taal, Duits] Heeft gezocht naar vertalers voor het Bruegelboek. Stelt het echtpaar Boon voor. Vraagt om getypte brief te richten aan hen! Zegt dat Phaidon niet zo'n goede reputatie heeft wanneer het om uitbetalen van honoria gaat.</content>
			<object.object_number>AFG_128</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>[Folders &amp; envelopes]</object.title>
			<keyword>Boon, Karel Gerard</keyword>
			<sender>Gelder, Jan G. van</sender>
			<object.creator/>
			<input.date>2014-07-25</input.date>
			<edit.date>2014-07-25</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:19:53</edit.time>
			<input.time>10:18:27</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4731,brocade id,False,,,,,,,,,,,,,,,,,,,,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4731/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,tg:rubgr:4731,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e319cf86-7530-520a-b88a-786bd5e9304e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa6ca662-1662-4bc5-b8b9-69bc9fce8e74"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,tg:rubgr:4731,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_128_031,repository numbers,,,,,,,,,,,,,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,tg:rubgr:4731,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_128_031,titles proper,Dutch (language),,,,,,,,,,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,tg:rubgr:4731,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19e8a942-4d3e-569b-b7db-ab9b89c23e09,tg:rubgr:4731,e73_Titles,,,au::110014,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,df8d0808-2f42-514f-ab20-996682149ef7,bs,au::110014:1,au::110014g:1,"dlod={""suggest"":[""/agents/people/11771498"",""au::110014"",""au::110014:1"",""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""Jan Gerrit van Gelder"",""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844""],""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844"",""uri"":""/agents/people/11771498"",""id"":""au::110014:1"",""resourceArk"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
