ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f9a9408f-cf6b-5c22-9832-c9af1accf0d9,tg:rubgr:4643,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4643,record identifiers,https://data.rubenianum.be//ark:/86530/f9a9408f-cf6b-5c22-9832-c9af1accf0d9,object identifier,Brieven,,,,
f9a9408f-cf6b-5c22-9832-c9af1accf0d9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b21d19e-670d-48b9-8221-5f29665cb3dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b20fab8d-d140-4e86-a719-e871b6ad9e5f"", ""inverseOntologyProperty"": """"}]"
f9a9408f-cf6b-5c22-9832-c9af1accf0d9,tg:rubgr:4643,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
f9a9408f-cf6b-5c22-9832-c9af1accf0d9,tg:rubgr:4643,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9a9408f-cf6b-5c22-9832-c9af1accf0d9,tg:rubgr:4643,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9a9408f-cf6b-5c22-9832-c9af1accf0d9,tg:rubgr:4643,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Nam contact op met Boon. Suggeert Emmens en Jaffé voor niet nader genoemd werk [= vertaling boek FG].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9a9408f-cf6b-5c22-9832-c9af1accf0d9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004643,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f9a9408f-cf6b-5c22-9832-c9af1accf0d9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6896</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_121_011</number>
			<date.precise>1955-07-17</date.precise>
			<content>Korte inhoud: Nam contact op met Boon. Suggeert Emmens en Jaff&#233; voor niet nader genoemd werk [= vertaling boek FG].</content>
			<object.object_number>AFG_121</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Prentbriefkaart</editorial_form>
			<object.title>Bruegel: Varia (including photographs); Drawings, Engravings</object.title>
			<sender>Gelder, Jan G. van</sender>
			<object.creator/>
			<input.date>2014-07-18</input.date>
			<input.name>Centrum</input.name>
			<input.time>14:45:12</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
f9a9408f-cf6b-5c22-9832-c9af1accf0d9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4643,brocade id,False,,,,,,,,,,,,,,,,,,,,
f9a9408f-cf6b-5c22-9832-c9af1accf0d9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4643/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
