ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
31336c31-3bbb-5e03-a87f-378351b95a93,tg:rubgr:1476,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1476,record identifiers,https://data.rubenianum.be//ark:/86530/31336c31-3bbb-5e03-a87f-378351b95a93,object identifier,Brieven,,,,
31336c31-3bbb-5e03-a87f-378351b95a93,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""76edae5e-b23e-4412-a099-bffcae0ec4d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8111b5c7-d911-4109-ac3b-065718b9e84e"", ""inverseOntologyProperty"": """"}]"
31336c31-3bbb-5e03-a87f-378351b95a93,tg:rubgr:1476,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
31336c31-3bbb-5e03-a87f-378351b95a93,tg:rubgr:1476,e73_Correspondence,1,,,,,,,,,,,,,,,,"MacLaren, Neil",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31336c31-3bbb-5e03-a87f-378351b95a93,tg:rubgr:1476,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31336c31-3bbb-5e03-a87f-378351b95a93,tg:rubgr:1476,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31336c31-3bbb-5e03-a87f-378351b95a93,tg:rubgr:1476,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: Sotheby &amp; C°] Korte inhoud: Stuurt foto over het betreffende werk. Geeft informatie herkomst, en materieel-technische gegevens.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31336c31-3bbb-5e03-a87f-378351b95a93,tg:rubgr:1476,e73_ExternalRelationsExtras,a::rub.38,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,54753,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
31336c31-3bbb-5e03-a87f-378351b95a93,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001476,referentienummer,False,,,,,,,,,,,,,,,,,,,,
31336c31-3bbb-5e03-a87f-378351b95a93,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3725</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_038_082</number>
			<date.precise>1962-04-26</date.precise>
			<content>[Briefhoofd: Sotheby &amp; C&#176;] Korte inhoud: Stuurt foto over het betreffende werk. Geeft informatie herkomst, en materieel-technische gegevens.</content>
			<object.object_number>AFG_038</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Sermon of St. John the Baptist</object.title>
			<sender>MacLaren, Neil</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-09-11</input.date>
			<edit.date>2014-09-11</edit.date>
			<edit.date>2012-09-11</edit.date>
			<edit.date>2012-09-11</edit.date>
			<edit.date>2012-09-11</edit.date>
			<edit.date>2012-09-11</edit.date>
			<edit.date>2012-09-11</edit.date>
			<edit.date>2012-09-11</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:38:00</edit.time>
			<edit.time>14:11:17</edit.time>
			<edit.time>14:11:10</edit.time>
			<edit.time>14:09:34</edit.time>
			<edit.time>14:09:03</edit.time>
			<edit.time>13:56:29</edit.time>
			<edit.time>13:56:09</edit.time>
			<input.time>13:52:02</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
