ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
65cb2016-816f-5625-9333-9ba7727f8a14,tg:rubgr:4596,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4596,record identifiers,https://data.rubenianum.be//ark:/86530/65cb2016-816f-5625-9333-9ba7727f8a14,object identifier,Brieven,,,,
65cb2016-816f-5625-9333-9ba7727f8a14,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""72faef9f-6a23-422b-98a2-f827858ab398"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1342be3d-44c7-47d4-b986-18e0650f6703"", ""inverseOntologyProperty"": """"}]"
65cb2016-816f-5625-9333-9ba7727f8a14,tg:rubgr:4596,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
65cb2016-816f-5625-9333-9ba7727f8a14,tg:rubgr:4596,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, E.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65cb2016-816f-5625-9333-9ba7727f8a14,tg:rubgr:4596,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65cb2016-816f-5625-9333-9ba7727f8a14,tg:rubgr:4596,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65cb2016-816f-5625-9333-9ba7727f8a14,tg:rubgr:4596,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ontwerpbrief] Korte inhoud: Stuurt correcties terug. Dankt voor het taalcompliment, kon wegens tijdsgebrek de tekst niet laten nalezen door een Engelse vriend. Overwegingen i.v.m. illustraties.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65cb2016-816f-5625-9333-9ba7727f8a14,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004596,referentienummer,False,,,,,,,,,,,,,,,,,,,,
65cb2016-816f-5625-9333-9ba7727f8a14,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>6849</priref>
<recipient>Haverkamp-Begemann, E.</recipient>
<number>AFG_118_022</number>
<date.precise>1954-07-16</date.precise>
<content>Ontwerpbrief] Korte inhoud: Stuurt correcties terug. Dankt voor het taalcompliment, kon wegens tijdsgebrek de tekst niet laten nalezen door een Engelse vriend. Overwegingen i.v.m. illustraties.</content>
<object.object_number>AFG_118</object.object_number>
<object.object_name>Dossier</object.object_name>
<class>AFG</class>
<editorial_form>ontwerpbrief</editorial_form>
<object.title>Bruegel Drawings: Boymans, Amsterdam, Lugt</object.title>
<sender>Grossmann, F.</sender>
<object.creator/>
<input.date>2014-07-17</input.date>
<edit.date>2014-07-25</edit.date>
<edit.date>2014-07-18</edit.date>
<edit.date>2014-07-17</edit.date>
<edit.date>2014-07-17</edit.date>
<input.name>Centrum</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.time>11:01:10</edit.time>
<edit.time>08:44:59</edit.time>
<edit.time>13:44:32</edit.time>
<edit.time>13:42:47</edit.time>
<input.time>13:38:54</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
65cb2016-816f-5625-9333-9ba7727f8a14,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4596,brocade id,False,,,,,,,,,,,,,,,,,,,,
65cb2016-816f-5625-9333-9ba7727f8a14,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4596/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
65cb2016-816f-5625-9333-9ba7727f8a14,tg:rubgr:4596,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b33f1426-d2ca-5056-b8ea-3335db3258b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""490a5bb5-bf55-4957-97a0-9e7a948c4e7a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
65cb2016-816f-5625-9333-9ba7727f8a14,tg:rubgr:4596,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_022,repository numbers,,,,,,,,,,,,,
65cb2016-816f-5625-9333-9ba7727f8a14,tg:rubgr:4596,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_022,titles proper,Dutch (language),,,,,,,,,,
65cb2016-816f-5625-9333-9ba7727f8a14,tg:rubgr:4596,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
