ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1fb03999-cfd5-54a7-9fed-1b39cf5c0efe,tg:rubgr:4434,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4434,record identifiers,https://data.rubenianum.be//ark:/86530/1fb03999-cfd5-54a7-9fed-1b39cf5c0efe,object identifier,Brieven,,,,
1fb03999-cfd5-54a7-9fed-1b39cf5c0efe,tg:rubgr:4434,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4428,Verwijzing naar Grossmann object,,3639c813-61ad-5283-9f40-24aec485f216,"[{""resourceId"": ""3639c813-61ad-5283-9f40-24aec485f216"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74f953b3-51e9-4ba2-8785-25c7382981a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fb03999-cfd5-54a7-9fed-1b39cf5c0efe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0012899c-d757-4745-bcca-57fe37d6bc57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8a4b9a8-de96-4390-b265-399a93e11391"", ""inverseOntologyProperty"": """"}]"
1fb03999-cfd5-54a7-9fed-1b39cf5c0efe,tg:rubgr:4434,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
1fb03999-cfd5-54a7-9fed-1b39cf5c0efe,tg:rubgr:4434,e73_Correspondence,1,,,,,,,,,,,,,,,,"Wagner, Peggy",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fb03999-cfd5-54a7-9fed-1b39cf5c0efe,tg:rubgr:4434,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fb03999-cfd5-54a7-9fed-1b39cf5c0efe,tg:rubgr:4434,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fb03999-cfd5-54a7-9fed-1b39cf5c0efe,tg:rubgr:4434,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Encyclopaedia Brittannica]. Korte inhoud: FG bijdrage was al in druk voor de wijzigingen aankwamen op de redactie. Indien mogelijk zullen ze aangebracht worden.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fb03999-cfd5-54a7-9fed-1b39cf5c0efe,tg:rubgr:4434,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wagner, Peggy",,,,,,,,,,,,,,,,,,,,,,,
1fb03999-cfd5-54a7-9fed-1b39cf5c0efe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004434,referentienummer,False,,,,,,,,,,,,,,,,,,,,
