ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2616,record identifiers,https://data.rubenianum.be//ark:/86530/d13b7032-7d8d-5c57-99ec-71af8e3be9f1,object identifier,Brieven,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2613,Verwijzing naar Grossmann object,,5f509661-a9ca-5428-9cea-3150684758e9,"[{""resourceId"": ""5f509661-a9ca-5428-9cea-3150684758e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab0a797b-00fb-42f0-8128-d1c6ff8b8c9c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3aa470f6-3c0b-4e43-b0f3-2f804ccb44fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0afd2357-de1d-45fe-986e-53367bfb9441"", ""inverseOntologyProperty"": """"}]"
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,e73_Correspondence,1,,,,,,,,,,,,,,,,"Chaikin, Nathan",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: De tekening uit de Nederlanden dateert van de 16de eeuw, kort na Patinir. Wil de foto houden voor zijn documentatie. Verwerpt de connectie met Dürer. Dat de tekening op de achterzijde van de prent (wijst erop dat het B. 13 moet zijn) gevonden werd, wijst op het tegendeel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002616,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4858</priref>
			<recipient>Chaikin, Nathan</recipient>
			<number>AFG_084_030</number>
			<part_of_reference>AFG_084_027</part_of_reference>
			<date.precise>1962-06-19</date.precise>
			<content>Korte inhoud: De tekening uit de Nederlanden dateert van de 16de eeuw, kort na Patinir. Wil de foto houden voor zijn documentatie. Verwerpt de connectie met D&#252;rer. Dat de tekening op de achterzijde van de prent (wijst erop dat het B. 13 moet zijn) gevonden werd, wijst op het tegendeel.</content>
			<object.object_number>AFG_084</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Korte inhoud: Neemt op advies van Byam Shaw contact op met FG. Zendt een foto van een tekening die hij vond op de achterkant van een prent van D&#252;rer (The Crucifixion, B. 17). Oppert de mogelijkheid dat D&#252;rer het maakt tijdens zijn verblijf in Antwerpen n.a.v. zijn bezoek aan Patinir.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Drawings</object.title>
			<keyword>D&#252;rer, Albrecht</keyword>
			<keyword>Patinir, Joachim</keyword>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2014-02-10</input.date>
			<edit.date>2014-02-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:59:37</edit.time>
			<input.time>14:59:00</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2616,brocade id,False,,,,,,,,,,,,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2616/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1b5076b-1b6b-5e17-91a0-e75a33edc136"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b5711a5-9953-4b71-82e4-e40bae52f7a6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_030,repository numbers,,,,,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_030,titles proper,Dutch (language),,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,e73_Titles,,,au::5988,,,,,,,rubgr_brief,,,,,,,,,rub,Brief,0c4d1392-1949-53c5-b9fa-dbd486d50089,kw,au::5988:1,au::5988g:1,,,au_code,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/640716"",""au::5988"",""au::5988:1"",""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""Albrecht Dürer"",""ark:/83110/x0/28b412d3-abdd-5e35-8227-0b66ebdd5fc1""],""name"":""Albrecht Dürer"",""ark"":""ark:/83110/x0/28b412d3-abdd-5e35-8227-0b66ebdd5fc1"",""uri"":""/agents/people/640716"",""id"":""au::5988:1"",""resourceArk"":""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089,,,,,,,,,,,,,,,
d13b7032-7d8d-5c57-99ec-71af8e3be9f1,tg:rubgr:2616,e73_Titles,,,au::45623,,,,,,,rubgr_brief,,,,,,,,,rub,Brief,7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,kw,au::45623:1,au::45623g:1,,,au_code,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4881661"",""au::45623"",""au::45623:1"",""ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24"",""Joachim Patenir"",""ark:/83110/x0/bf52635f-f43a-5b4c-9f28-653541df2005""],""name"":""Joachim Patenir"",""ark"":""ark:/83110/x0/bf52635f-f43a-5b4c-9f28-653541df2005"",""uri"":""/agents/people/4881661"",""id"":""au::45623:1"",""resourceArk"":""ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,,,,,,,,,,,,,,,
