ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
14abb71e-ac5b-5073-bcaf-0834f1b9c94b,tg:rubgr:26,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:26,record identifiers,https://data.rubenianum.be//ark:/86530/14abb71e-ac5b-5073-bcaf-0834f1b9c94b,object identifier,Brieven,,,,
14abb71e-ac5b-5073-bcaf-0834f1b9c94b,tg:rubgr:26,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:27,Verwijzing naar Grossmann object,,77046cc4-9eff-543f-8d3b-d854f4fe5e99,"[{""resourceId"": ""77046cc4-9eff-543f-8d3b-d854f4fe5e99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f57f9ea7-124a-40b3-bf68-6fac53c9384d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14abb71e-ac5b-5073-bcaf-0834f1b9c94b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d5a7cf4-aa3a-4290-987e-b7186415f6c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9920f84-b68a-4ea5-9256-132a40d3eb15"", ""inverseOntologyProperty"": """"}]"
14abb71e-ac5b-5073-bcaf-0834f1b9c94b,tg:rubgr:26,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
14abb71e-ac5b-5073-bcaf-0834f1b9c94b,tg:rubgr:26,e73_Correspondence,1,,,,,,,,,,,,,,,,"Pölnitz, Gerhard von",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14abb71e-ac5b-5073-bcaf-0834f1b9c94b,tg:rubgr:26,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14abb71e-ac5b-5073-bcaf-0834f1b9c94b,tg:rubgr:26,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14abb71e-ac5b-5073-bcaf-0834f1b9c94b,tg:rubgr:26,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Vermeldt dat hij F.G. kent door het boek van Glück. Netwerk: Friedländer, Gerson. Citeert de mening van deTolnay: &quot;The most important of the master's early period&quot;. Vraagt vermelding in a.s. boek: 'Anonymen Adelbesitz.' Wijst erop dat het werk meer dan 200 jaar in het bezit is van de familie.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14abb71e-ac5b-5073-bcaf-0834f1b9c94b,tg:rubgr:26,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gerson, Horst",,,,,,,,,,,,,,,,,,,,,,,
14abb71e-ac5b-5073-bcaf-0834f1b9c94b,tg:rubgr:26,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Duitsland, Aschbach",,,,,,,,,,,,,,,,,,,,,,,
14abb71e-ac5b-5073-bcaf-0834f1b9c94b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000026,referentienummer,False,,,,,,,,,,,,,,,,,,,,
