ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
4eb63032-14fe-50e6-b055-b0a17d3384eb,tg:rubgr:3699,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3699,record identifiers,https://data.rubenianum.be//ark:/86530/4eb63032-14fe-50e6-b055-b0a17d3384eb,object identifier,Brieven,,,,
4eb63032-14fe-50e6-b055-b0a17d3384eb,tg:rubgr:3699,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3694,Verwijzing naar Grossmann object,,24e2a0ca-3c02-586b-8edb-8b60afc7d05e,"[{""resourceId"": ""24e2a0ca-3c02-586b-8edb-8b60afc7d05e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6be42a54-7ff8-45ce-bdd6-e8ec0d3ed7cf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eb63032-14fe-50e6-b055-b0a17d3384eb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6893585-27f4-4032-88eb-8df45e463e33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3b8ac95-a448-4644-bed6-8a5545200bbd"", ""inverseOntologyProperty"": """"}]"
4eb63032-14fe-50e6-b055-b0a17d3384eb,tg:rubgr:3699,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
4eb63032-14fe-50e6-b055-b0a17d3384eb,tg:rubgr:3699,e73_Correspondence,1,,,,,,,,,,,,,,,,"Spicer, Joaneath",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eb63032-14fe-50e6-b055-b0a17d3384eb,tg:rubgr:3699,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eb63032-14fe-50e6-b055-b0a17d3384eb,tg:rubgr:3699,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eb63032-14fe-50e6-b055-b0a17d3384eb,tg:rubgr:3699,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Geeft zijn tijdschema ter informatie zodat Spicer een tijdstip kan kiezen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4eb63032-14fe-50e6-b055-b0a17d3384eb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003699,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4eb63032-14fe-50e6-b055-b0a17d3384eb,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5952</priref>
			<recipient>Spicer, Joaneath</recipient>
			<number>AFG_098_007</number>
			<part_of_reference>AFG_098_002</part_of_reference>
			<date.precise>1969-06-18</date.precise>
			<content>Korte inhoud: Geeft zijn tijdschema ter informatie zodat Spicer een tijdstip kan kiezen.</content>
			<object.object_number>AFG_098</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Joaneath Ann Spicer, 'The 'Naer het Leven' Drawings: By Pieter Bruegel or Roelandt Savery?', Master Drawings VIII (1970)[geannoteerd][Opdracht van Spicer]</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Naer het Leven: Watermarks. Costume</object.title>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2014-06-23</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.time>12:38:14</edit.time>
			<edit.time>12:31:59</edit.time>
			<input.time>14:38:23</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
4eb63032-14fe-50e6-b055-b0a17d3384eb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3699,brocade id,False,,,,,,,,,,,,,,,,,,,,
4eb63032-14fe-50e6-b055-b0a17d3384eb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3699/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4eb63032-14fe-50e6-b055-b0a17d3384eb,tg:rubgr:3699,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eca2d814-92bf-5d3d-b523-5ba2cc55b187"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f0409ac-a100-4dd0-9e87-42fa3bb2bf3d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4eb63032-14fe-50e6-b055-b0a17d3384eb,tg:rubgr:3699,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_098_007,repository numbers,,,,,,,,,,,,,
4eb63032-14fe-50e6-b055-b0a17d3384eb,tg:rubgr:3699,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_098_007,titles proper,Dutch (language),,,,,,,,,,
4eb63032-14fe-50e6-b055-b0a17d3384eb,tg:rubgr:3699,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
