ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e1866920-96cc-5163-83a4-db6b97efa7c7,tg:rubgr:4761,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4761,record identifiers,https://data.rubenianum.be//ark:/86530/e1866920-96cc-5163-83a4-db6b97efa7c7,object identifier,Brieven,,,,
e1866920-96cc-5163-83a4-db6b97efa7c7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ef01921-8173-4fc7-a183-63cd14e39f9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5eb7518-fa33-4e8d-a8bf-f312520be570"", ""inverseOntologyProperty"": """"}]"
e1866920-96cc-5163-83a4-db6b97efa7c7,tg:rubgr:4761,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
e1866920-96cc-5163-83a4-db6b97efa7c7,tg:rubgr:4761,e73_Correspondence,1,,,,,,,,,,,,,,,,"Grafe, I.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1866920-96cc-5163-83a4-db6b97efa7c7,tg:rubgr:4761,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19571014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1866920-96cc-5163-83a4-db6b97efa7c7,tg:rubgr:4761,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1866920-96cc-5163-83a4-db6b97efa7c7,tg:rubgr:4761,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Phaidon Press] Korte inhoud: Zendt foto van de Campagnola tekening 'Temptation of Christ', de Pass collectie.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1866920-96cc-5163-83a4-db6b97efa7c7,tg:rubgr:4761,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Campagnola, Domenico",,,,,,,,,,,,,,,,,,,,,,,
e1866920-96cc-5163-83a4-db6b97efa7c7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004761,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e1866920-96cc-5163-83a4-db6b97efa7c7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7014</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_128_061</number>
			<date.precise>1957-10-14</date.precise>
			<content>[Briefhoofd Phaidon Press] Korte inhoud: Zendt foto van de Campagnola tekening 'Temptation of Christ', de Pass collectie.</content>
			<object.object_number>AFG_128</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>[Folders &amp; envelopes]</object.title>
			<keyword>Campagnola, Domenico</keyword>
			<sender>Grafe, I.</sender>
			<object.creator/>
			<input.date>2014-07-25</input.date>
			<edit.date>2014-07-25</edit.date>
			<edit.date>2014-07-25</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:01:15</edit.time>
			<edit.time>16:00:36</edit.time>
			<input.time>15:58:57</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
