ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
bce7afa0-9037-55d7-b745-88a9f24a7014,tg:rubgr:3953,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3953,record identifiers,https://data.rubenianum.be//ark:/86530/bce7afa0-9037-55d7-b745-88a9f24a7014,object identifier,Brieven,,,,
bce7afa0-9037-55d7-b745-88a9f24a7014,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6248c127-63f9-42ed-959f-f7689d99e5ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b77ff026-d90a-4b78-8c6e-a0257a08d466"", ""inverseOntologyProperty"": """"}]"
bce7afa0-9037-55d7-b745-88a9f24a7014,tg:rubgr:3953,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
bce7afa0-9037-55d7-b745-88a9f24a7014,tg:rubgr:3953,e73_Correspondence,1,,,,,,,,,,,,,,,,"Kälin, Franz",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce7afa0-9037-55d7-b745-88a9f24a7014,tg:rubgr:3953,e73_Correspondence,1,,,,,,,,,,,,,,,,"Grafe, I.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce7afa0-9037-55d7-b745-88a9f24a7014,tg:rubgr:3953,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce7afa0-9037-55d7-b745-88a9f24a7014,tg:rubgr:3953,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce7afa0-9037-55d7-b745-88a9f24a7014,tg:rubgr:3953,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Bezit werk van Bruegel en wil in contact komen met FG.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bce7afa0-9037-55d7-b745-88a9f24a7014,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003953,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bce7afa0-9037-55d7-b745-88a9f24a7014,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6206</priref>
			<recipient>Grafe, I.</recipient>
			<number>AFG_102_068</number>
			<date.precise>1967-04-04</date.precise>
			<content>Korte inhoud: Bezit werk van Bruegel en wil in contact komen met FG.</content>
			<object.object_number>AFG_102</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Varia: Grossmann 242</object.title>
			<sender>K&#228;lin, Franz</sender>
			<object.creator/>
			<input.date>2014-06-27</input.date>
			<edit.date>2014-06-27</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:02:59</edit.time>
			<input.time>11:01:25</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
bce7afa0-9037-55d7-b745-88a9f24a7014,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3953,brocade id,False,,,,,,,,,,,,,,,,,,,,
bce7afa0-9037-55d7-b745-88a9f24a7014,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3953/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
bce7afa0-9037-55d7-b745-88a9f24a7014,tg:rubgr:3953,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""72ecdc3f-e242-50d7-9ba0-05995aad04ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b3fec9a-28c3-463c-b0a1-a8d948e04f1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
bce7afa0-9037-55d7-b745-88a9f24a7014,tg:rubgr:3953,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_102_068,repository numbers,,,,,,,,,,,,,
bce7afa0-9037-55d7-b745-88a9f24a7014,tg:rubgr:3953,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_102_068,titles proper,Dutch (language),,,,,,,,,,
