ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
b09a33a8-8b67-5037-bae7-77cb54f61ef3,tg:rubgr:2069,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2069,record identifiers,https://data.rubenianum.be//ark:/86530/b09a33a8-8b67-5037-bae7-77cb54f61ef3,object identifier,Brieven,,,,
b09a33a8-8b67-5037-bae7-77cb54f61ef3,tg:rubgr:2069,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2065,Verwijzing naar Grossmann object,,70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,"[{""resourceId"": ""70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dff36e00-1c35-4a25-9d4c-751dac0a8636"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b09a33a8-8b67-5037-bae7-77cb54f61ef3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""34c19a4c-afe0-4599-bbc4-2a529c63238c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6aa36baa-3414-4d07-b686-3d82986189eb"", ""inverseOntologyProperty"": """"}]"
b09a33a8-8b67-5037-bae7-77cb54f61ef3,tg:rubgr:2069,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
b09a33a8-8b67-5037-bae7-77cb54f61ef3,tg:rubgr:2069,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b09a33a8-8b67-5037-bae7-77cb54f61ef3,tg:rubgr:2069,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b09a33a8-8b67-5037-bae7-77cb54f61ef3,tg:rubgr:2069,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Vraagt naar FG's mening over de pentimenti. Wil graag dat hij het werk bestudeert voor de restauratie van start gaat.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b09a33a8-8b67-5037-bae7-77cb54f61ef3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002069,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b09a33a8-8b67-5037-bae7-77cb54f61ef3,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4303</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_056_013</number>
			<part_of_reference>AFG_056_009</part_of_reference>
			<date.precise>1962-03-06</date.precise>
			<content>Korte inhoud: Vraagt naar FG's mening over de pentimenti. Wil graag dat hij het werk bestudeert voor de restauratie van start gaat.</content>
			<object.object_number>AFG_056</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Crucifixion Spink 1962.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Lost Pictures: Crucifixion</object.title>
			<keyword>Spink, C. Marshall</keyword>
			<sender>Spink, C. Marshall</sender>
			<object.creator/>
			<input.date>2013-03-14</input.date>
			<edit.date>2014-10-23</edit.date>
			<edit.date>2013-03-14</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>10:35:25</edit.time>
			<edit.time>10:29:55</edit.time>
			<input.time>10:27:18</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
b09a33a8-8b67-5037-bae7-77cb54f61ef3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2069,brocade id,False,,,,,,,,,,,,,,,,,,,,
b09a33a8-8b67-5037-bae7-77cb54f61ef3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2069/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b09a33a8-8b67-5037-bae7-77cb54f61ef3,tg:rubgr:2069,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3a584d29-9be4-5f08-a927-eb959399f880"", ""ontologyProperty"": """", ""resourceXresourceId"": ""797c4a84-63ff-4dbd-884d-690b3a796e1d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b09a33a8-8b67-5037-bae7-77cb54f61ef3,tg:rubgr:2069,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_056_013,repository numbers,,,,,,,,,,,,,
b09a33a8-8b67-5037-bae7-77cb54f61ef3,tg:rubgr:2069,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_056_013,titles proper,Dutch (language),,,,,,,,,,
b09a33a8-8b67-5037-bae7-77cb54f61ef3,tg:rubgr:2069,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
