ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e2194f36-da74-5034-9cea-80f1e2c5248a,tg:rubgr:4174,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4174,record identifiers,https://data.rubenianum.be//ark:/86530/e2194f36-da74-5034-9cea-80f1e2c5248a,object identifier,Brieven,,,,
e2194f36-da74-5034-9cea-80f1e2c5248a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cecf99aa-a742-4a86-8b12-caf48d096a3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c15e588e-447c-47e4-a7d1-dc92bc958ac6"", ""inverseOntologyProperty"": """"}]"
e2194f36-da74-5034-9cea-80f1e2c5248a,tg:rubgr:4174,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
e2194f36-da74-5034-9cea-80f1e2c5248a,tg:rubgr:4174,e73_Correspondence,1,,,,,,,,,,,,,,,,"Ludwig, Mario",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2194f36-da74-5034-9cea-80f1e2c5248a,tg:rubgr:4174,e73_Correspondence,1,,,,,,,,,,,,,,,,"Cleveland, S.D.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2194f36-da74-5034-9cea-80f1e2c5248a,tg:rubgr:4174,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19601014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2194f36-da74-5034-9cea-80f1e2c5248a,tg:rubgr:4174,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2194f36-da74-5034-9cea-80f1e2c5248a,tg:rubgr:4174,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Antwoord op brief van Cleveland d.d. 12-10-1960 [niet bewaard]. Wil dat men FG informeert dat zijn vader nog twee andere werken van Pieter Brueghel de jonge bezit (Sermon of St. John the Baptist; Wedding Dance).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2194f36-da74-5034-9cea-80f1e2c5248a,tg:rubgr:4174,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ludwig, Fritz",,,,,,,,,,,,,,,,,,,,,,,
e2194f36-da74-5034-9cea-80f1e2c5248a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004174,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e2194f36-da74-5034-9cea-80f1e2c5248a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6427</priref>
			<recipient>Cleveland, S.D.</recipient>
			<number>AFG_109_054</number>
			<date.precise>1960-10-14</date.precise>
			<content>Korte inhoud: Antwoord op brief van Cleveland d.d. 12-10-1960 [niet bewaard]. Wil dat men FG informeert dat zijn vader nog twee andere werken van Pieter Brueghel de jonge bezit (Sermon of St. John the Baptist; Wedding Dance).</content>
			<object.object_number>AFG_109</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel &amp; Brueghel; Holbein etc.; Royal Collection; Rubens</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Ludwig, Fritz</keyword>
			<sender>Ludwig, Mario</sender>
			<object.creator/>
			<input.date>2014-07-03</input.date>
			<edit.date>2014-07-03</edit.date>
			<edit.date>2014-07-03</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:47:38</edit.time>
			<edit.time>13:46:42</edit.time>
			<input.time>13:44:05</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
