ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
b34b7b36-d744-593b-9990-40daedad41c8,tg:rubgr:2481,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2481,record identifiers,https://data.rubenianum.be//ark:/86530/b34b7b36-d744-593b-9990-40daedad41c8,object identifier,Brieven,,,,
b34b7b36-d744-593b-9990-40daedad41c8,tg:rubgr:2481,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:2480,Verwijzing naar Grossmann object,,f81c5474-7d9f-594c-bfc3-20af7bbb8aab,"[{""resourceId"": ""f81c5474-7d9f-594c-bfc3-20af7bbb8aab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9bf0b43d-e90e-430f-8340-6351cc173f55"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34b7b36-d744-593b-9990-40daedad41c8,tg:rubgr:2481,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:2482,Verwijzing naar Grossmann object,,173624fc-f78a-5e6e-97ad-f7d5d4c46de9,"[{""resourceId"": ""173624fc-f78a-5e6e-97ad-f7d5d4c46de9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8faaea42-aa1e-4488-b929-4b1319fd327c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34b7b36-d744-593b-9990-40daedad41c8,tg:rubgr:2481,e73_AssociatedRecords,3,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2483,Verwijzing naar Grossmann object,,77e10de5-ad8e-52bb-a03c-6bd97c51d596,"[{""resourceId"": ""77e10de5-ad8e-52bb-a03c-6bd97c51d596"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89291450-039c-4105-a331-b5788d45d046"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34b7b36-d744-593b-9990-40daedad41c8,tg:rubgr:2481,e73_AssociatedRecords,4,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:2484,Verwijzing naar Grossmann object,,86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,"[{""resourceId"": ""86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f265e34-590c-4a35-a785-480de6a06db3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34b7b36-d744-593b-9990-40daedad41c8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb501163-9d1f-408c-a04b-bb81280a79c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d77af33f-a1bf-4b21-a058-1a799f54df3c"", ""inverseOntologyProperty"": """"}]"
b34b7b36-d744-593b-9990-40daedad41c8,tg:rubgr:2481,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
b34b7b36-d744-593b-9990-40daedad41c8,tg:rubgr:2481,e73_Correspondence,1,,,,,,,,,,,,,,,,"Coppet, Maurice Clément de",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34b7b36-d744-593b-9990-40daedad41c8,tg:rubgr:2481,e73_Correspondence,1,,,,,,,,,,,,,,,,"Roberts, Keith",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34b7b36-d744-593b-9990-40daedad41c8,tg:rubgr:2481,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
