ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
4a40c545-9f8c-5349-9718-82107aa8cf2b,tg:rubgr:2663,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2663,record identifiers,https://data.rubenianum.be//ark:/86530/4a40c545-9f8c-5349-9718-82107aa8cf2b,object identifier,Brieven,,,,
4a40c545-9f8c-5349-9718-82107aa8cf2b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b17b563e-e1ad-473c-a5f4-0fa70c5a74bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03000335-d473-43a0-9967-b777bb0f5863"", ""inverseOntologyProperty"": """"}]"
4a40c545-9f8c-5349-9718-82107aa8cf2b,tg:rubgr:2663,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
4a40c545-9f8c-5349-9718-82107aa8cf2b,tg:rubgr:2663,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kaart van Alice &amp; John Steiner; [Notitie FG: het adres]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a40c545-9f8c-5349-9718-82107aa8cf2b,tg:rubgr:2663,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:13253490,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a40c545-9f8c-5349-9718-82107aa8cf2b,tg:rubgr:2663,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Steiner, Alice",,,,,,,,,,,,,,,,,,,,,,,
4a40c545-9f8c-5349-9718-82107aa8cf2b,tg:rubgr:2663,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Steiner, John",,,,,,,,,,,,,,,,,,,,,,,
4a40c545-9f8c-5349-9718-82107aa8cf2b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002663,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4a40c545-9f8c-5349-9718-82107aa8cf2b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4905</priref>
			<number>AFG_084_077</number>
			<content>Kaart van Alice &amp; John Steiner; [Notitie FG: het adres]</content>
			<object.object_number>AFG_084</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Prentbriefkaart</editorial_form>
			<object.title>Drawings</object.title>
			<keyword>Steiner, Alice</keyword>
			<keyword>Steiner, John</keyword>
			<object.creator/>
			<documentation.author>Moir, Alfred</documentation.author>
			<input.date>2014-02-13</input.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2014-02-13</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Old Master Drawings from the Collection of John and Alice Steiner</documentation.title>
			<edit.time>09:52:21</edit.time>
			<edit.time>09:48:13</edit.time>
			<edit.time>09:47:00</edit.time>
			<input.time>09:46:20</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
4a40c545-9f8c-5349-9718-82107aa8cf2b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2663,brocade id,False,,,,,,,,,,,,,,,,,,,,
4a40c545-9f8c-5349-9718-82107aa8cf2b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2663/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4a40c545-9f8c-5349-9718-82107aa8cf2b,tg:rubgr:2663,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed86728e-082d-59b8-8f97-74890bc99613"", ""ontologyProperty"": """", ""resourceXresourceId"": ""102279fa-a95d-4194-a78b-86438113fd41"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4a40c545-9f8c-5349-9718-82107aa8cf2b,tg:rubgr:2663,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_077,repository numbers,,,,,,,,,,,,,
4a40c545-9f8c-5349-9718-82107aa8cf2b,tg:rubgr:2663,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_077,titles proper,Dutch (language),,,,,,,,,,
