ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
5bac6371-c8e3-5809-ad40-d9835b01511c,tg:rubgr:1923,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1923,record identifiers,https://data.rubenianum.be//ark:/86530/5bac6371-c8e3-5809-ad40-d9835b01511c,object identifier,Brieven,,,,
5bac6371-c8e3-5809-ad40-d9835b01511c,tg:rubgr:1923,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1911,Verwijzing naar Grossmann object,,7c289d27-de8b-5637-bc52-a35fd8b75ca7,"[{""resourceId"": ""7c289d27-de8b-5637-bc52-a35fd8b75ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88811ed6-fad0-4221-ab62-5fd6a0a10451"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bac6371-c8e3-5809-ad40-d9835b01511c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""08deec89-3084-4971-879b-9b6ecb248875"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83038e5e-08d8-4717-9061-68b511e189d2"", ""inverseOntologyProperty"": """"}]"
5bac6371-c8e3-5809-ad40-d9835b01511c,tg:rubgr:1923,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
5bac6371-c8e3-5809-ad40-d9835b01511c,tg:rubgr:1923,e73_Correspondence,1,,,,,,,,,,,,,,,,"Baur de Boer, P.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bac6371-c8e3-5809-ad40-d9835b01511c,tg:rubgr:1923,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bac6371-c8e3-5809-ad40-d9835b01511c,tg:rubgr:1923,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bac6371-c8e3-5809-ad40-d9835b01511c,tg:rubgr:1923,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd P. Baur de Boer, Hergiswel bei Luzern] Korte inhoud: [Taal, Duits] Het tentoonstelde werk in Zürich: Landschaft mit Schiffen und der brennenden Stadt. Wil graag dat FG naar Zürich komt en vraagt om een ontmoeting.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bac6371-c8e3-5809-ad40-d9835b01511c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001923,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5bac6371-c8e3-5809-ad40-d9835b01511c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7615</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_054_014</number>
			<part_of_reference>AFG_054_002</part_of_reference>
			<date.precise>1956-06-07</date.precise>
			<content>[Briefhoofd P. Baur de Boer, Hergiswel bei Luzern] Korte inhoud: [Taal, Duits] Het tentoonstelde werk in Z&#252;rich: Landschaft mit Schiffen und der brennenden Stadt. Wil graag dat FG naar Z&#252;rich komt en vraagt om een ontmoeting.</content>
			<object.object_number>AFG_054</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Bundel: Becker Landscape</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape with Sailing Boats and a Burning Town</object.title>
			<sender>Baur de Boer, P.</sender>
			<object.creator/>
			<input.date>2014-10-10</input.date>
			<edit.date>2014-10-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:06:40</edit.time>
			<input.time>15:56:37</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
5bac6371-c8e3-5809-ad40-d9835b01511c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1923,brocade id,False,,,,,,,,,,,,,,,,,,,,
5bac6371-c8e3-5809-ad40-d9835b01511c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1923/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5bac6371-c8e3-5809-ad40-d9835b01511c,tg:rubgr:1923,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""79922e70-beff-5d14-bb7b-342259c93ac1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92e56046-52cd-49c3-8fbf-9c846a626e8c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
5bac6371-c8e3-5809-ad40-d9835b01511c,tg:rubgr:1923,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_054_014,repository numbers,,,,,,,,,,,,,
5bac6371-c8e3-5809-ad40-d9835b01511c,tg:rubgr:1923,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_054_014,titles proper,Dutch (language),,,,,,,,,,
5bac6371-c8e3-5809-ad40-d9835b01511c,tg:rubgr:1923,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
