ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d54e7a14-4562-5179-bdab-cefe181578f7,tg:rubgr:4518,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4518,record identifiers,https://data.rubenianum.be//ark:/86530/d54e7a14-4562-5179-bdab-cefe181578f7,object identifier,Brieven,,,,
d54e7a14-4562-5179-bdab-cefe181578f7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""761559ed-6c4b-4797-b0ec-ea3d78b997c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4937ade8-29c6-43be-b93d-83289a971c3c"", ""inverseOntologyProperty"": """"}]"
d54e7a14-4562-5179-bdab-cefe181578f7,tg:rubgr:4518,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
d54e7a14-4562-5179-bdab-cefe181578f7,tg:rubgr:4518,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d54e7a14-4562-5179-bdab-cefe181578f7,tg:rubgr:4518,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d54e7a14-4562-5179-bdab-cefe181578f7,tg:rubgr:4518,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd University of London, Courtauld Institute of Art] [Afzender onleesbaar] Korte inhoud: Afspraak voor lezingen in Courtauld.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d54e7a14-4562-5179-bdab-cefe181578f7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004518,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d54e7a14-4562-5179-bdab-cefe181578f7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6771</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_116_005</number>
			<date.precise>1960-03-14</date.precise>
			<content>[Briefhoofd University of London, Courtauld Institute of Art] [Afzender onleesbaar] Korte inhoud: Afspraak voor lezingen in Courtauld.</content>
			<object.object_number>AFG_116</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Miscellanea Bruegel &amp; others not needed at present</object.title>
			<object.creator/>
			<input.date>2014-07-15</input.date>
			<edit.date>2014-07-15</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:21:22</edit.time>
			<input.time>15:17:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
d54e7a14-4562-5179-bdab-cefe181578f7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4518,brocade id,False,,,,,,,,,,,,,,,,,,,,
d54e7a14-4562-5179-bdab-cefe181578f7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4518/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
