ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,tg:rubgr:1272,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1272,record identifiers,https://data.rubenianum.be//ark:/86530/68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,object identifier,Brieven,,,,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b98137b-962e-434f-a764-cd90a32f961f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa46376e-7189-4736-9a6d-86f0de432d78"", ""inverseOntologyProperty"": """"}]"
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,tg:rubgr:1272,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,tg:rubgr:1272,e73_Correspondence,1,,,,,,,,,,,,,,,,"Ranchicourt, J. de",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,tg:rubgr:1272,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,tg:rubgr:1272,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,tg:rubgr:1272,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Ontwerpbrief gericht aan Comtesse de Ranchicourt]Korte inhoud: [Taal, Frans] Betoont interesse voor de details in deze repliek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,tg:rubgr:1272,e73_ExternalRelationsExtras,a::rub.34:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261048,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001272,referentienummer,False,,,,,,,,,,,,,,,,,,,,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>3525</priref>
<recipient>Ranchicourt, J. de</recipient>
<number>AFG_033_010</number>
<date.precise>1956-06-02</date.precise>
<content>[Ontwerpbrief gericht aan Comtesse de Ranchicourt]Korte inhoud: [Taal, Frans] Betoont interesse voor de details in deze repliek.</content>
<object.object_number>AFG_033</object.object_number>
<object.object_name>schilderij</object.object_name>
<class>AFG</class>
<editorial_form>conceptbrief</editorial_form>
<object.title>The Numbering at Bethlehem</object.title>
<sender>Grossmann, Fritz</sender>
<object.creator>Bruegel, Pieter I</object.creator>
<input.date>2012-07-25</input.date>
<edit.date>2014-09-02</edit.date>
<edit.date>2013-02-13</edit.date>
<edit.date>2012-07-25</edit.date>
<edit.date>2012-07-25</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.time>11:43:03</edit.time>
<edit.time>15:18:16</edit.time>
<edit.time>16:12:09</edit.time>
<edit.time>16:09:32</edit.time>
<input.time>16:06:56</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1272,brocade id,False,,,,,,,,,,,,,,,,,,,,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1272/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,tg:rubgr:1272,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87639a7b-9b29-5ad2-abdc-8f42d1006186"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bdf4dc3-cccf-4b89-96a8-82bd91de5ad3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,tg:rubgr:1272,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_033_010,repository numbers,,,,,,,,,,,,,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,tg:rubgr:1272,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_033_010,titles proper,Dutch (language),,,,,,,,,,
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,tg:rubgr:1272,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
