ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1df782e9-f279-5f05-9266-a6ee86069afd,tg:rubgr:1921,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1921,record identifiers,https://data.rubenianum.be//ark:/86530/1df782e9-f279-5f05-9266-a6ee86069afd,object identifier,Brieven,,,,
1df782e9-f279-5f05-9266-a6ee86069afd,tg:rubgr:1921,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1911,Verwijzing naar Grossmann object,,7c289d27-de8b-5637-bc52-a35fd8b75ca7,"[{""resourceId"": ""7c289d27-de8b-5637-bc52-a35fd8b75ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80b10e61-537c-46bf-a02f-8b4a8c16ec31"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1df782e9-f279-5f05-9266-a6ee86069afd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""56e219e1-0a09-40e2-b34c-3bbb32ca0300"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c91de11-a82d-4699-a392-860fc7007229"", ""inverseOntologyProperty"": """"}]"
1df782e9-f279-5f05-9266-a6ee86069afd,tg:rubgr:1921,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
1df782e9-f279-5f05-9266-a6ee86069afd,tg:rubgr:1921,e73_Correspondence,1,,,,,,,,,,,,,,,,"Baur de Boer, P.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1df782e9-f279-5f05-9266-a6ee86069afd,tg:rubgr:1921,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1df782e9-f279-5f05-9266-a6ee86069afd,tg:rubgr:1921,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1df782e9-f279-5f05-9266-a6ee86069afd,tg:rubgr:1921,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd P. Baur de Boer, Hergiswil bei Luzern]: Korte inhoud: [Taal, Duits] Het Bruegelschilderij zal te zien zijn op de zomertentoonstelling 'The Unknown Masterpiece' in Kunsthaus, Zürich [= Unbekannte Schönheit]. De tentoonstelling loopt van 9 juni t/m einde juli. FG kan het werk daar bekijken. Vraagt om de uiterste discretie te betrachten en met niemand over het werk te praten.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1df782e9-f279-5f05-9266-a6ee86069afd,tg:rubgr:1921,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:13256332,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
1df782e9-f279-5f05-9266-a6ee86069afd,tg:rubgr:1921,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Zürich, Kunsthaus Zürich",,,,,,,,,,,,,,,,,,,,,,,
