ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
41639bd3-42ab-5ffa-ba4b-f75e8ee35b46,tg:rubgr:3956,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3956,record identifiers,https://data.rubenianum.be//ark:/86530/41639bd3-42ab-5ffa-ba4b-f75e8ee35b46,object identifier,Brieven,,,,
41639bd3-42ab-5ffa-ba4b-f75e8ee35b46,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8e2f4c12-886b-4142-b921-8f8a917f99fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""454c359a-207c-4899-b2a4-6b47588c77cb"", ""inverseOntologyProperty"": """"}]"
41639bd3-42ab-5ffa-ba4b-f75e8ee35b46,tg:rubgr:3956,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
41639bd3-42ab-5ffa-ba4b-f75e8ee35b46,tg:rubgr:3956,e73_Correspondence,1,,,,,,,,,,,,,,,,"Kälin, Franz",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41639bd3-42ab-5ffa-ba4b-f75e8ee35b46,tg:rubgr:3956,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41639bd3-42ab-5ffa-ba4b-f75e8ee35b46,tg:rubgr:3956,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41639bd3-42ab-5ffa-ba4b-f75e8ee35b46,tg:rubgr:3956,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Het werk is een kopie in kleur naar de prent Superbia.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41639bd3-42ab-5ffa-ba4b-f75e8ee35b46,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003956,referentienummer,False,,,,,,,,,,,,,,,,,,,,
41639bd3-42ab-5ffa-ba4b-f75e8ee35b46,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6208</priref>
			<recipient>K&#228;lin, Franz</recipient>
			<number>AFG_102_071</number>
			<date.precise>1967-05-31</date.precise>
			<content>Korte inhoud: Het werk is een kopie in kleur naar de prent Superbia.</content>
			<object.object_number>AFG_102</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Varia: Grossmann 242</object.title>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2014-06-27</input.date>
			<edit.date>2014-06-27</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:07:31</edit.time>
			<input.time>11:06:36</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
41639bd3-42ab-5ffa-ba4b-f75e8ee35b46,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3956,brocade id,False,,,,,,,,,,,,,,,,,,,,
