ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a41f7508-758b-5154-8eb3-b2599265457e,tg:rubgr:136,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:136,record identifiers,https://data.rubenianum.be//ark:/86530/a41f7508-758b-5154-8eb3-b2599265457e,object identifier,Brieven,,,,
a41f7508-758b-5154-8eb3-b2599265457e,tg:rubgr:136,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:127,Verwijzing naar Grossmann object,,4408f47c-0982-5920-8895-398bac985ada,"[{""resourceId"": ""4408f47c-0982-5920-8895-398bac985ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93a07f1e-7345-4f4d-a03b-a80ede09a8b3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a41f7508-758b-5154-8eb3-b2599265457e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b97ac97b-6d0a-450d-b4ac-9ae3e2342251"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e76af8a-e099-4430-9b53-0b109369cca5"", ""inverseOntologyProperty"": """"}]"
a41f7508-758b-5154-8eb3-b2599265457e,tg:rubgr:136,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
a41f7508-758b-5154-8eb3-b2599265457e,tg:rubgr:136,e73_Correspondence,1,,,,,,,,,,,,,,,,"Wragg, T.S.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a41f7508-758b-5154-8eb3-b2599265457e,tg:rubgr:136,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a41f7508-758b-5154-8eb3-b2599265457e,tg:rubgr:136,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a41f7508-758b-5154-8eb3-b2599265457e,tg:rubgr:136,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Devonshire Collections, Chatsworth, Bakewell] Korte inhoud: Schrijft i.o. van Francis Thompson. Er zal een foto van het dubbelportret van Jordaens worden opgestuurd. Vermits de collectie geen tekeningen heeft die aan Jordaens worden toegeschreven kunnen er ook geen foto's gestuurd worden. Vraagt om een bezoek aan de collectie tijdig aan te kondigen bij dhr. Thompson.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a41f7508-758b-5154-8eb3-b2599265457e,tg:rubgr:136,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262344,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
a41f7508-758b-5154-8eb3-b2599265457e,tg:rubgr:136,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Thompson, Francis",,,,,,,,,,,,,,,,,,,,,,,
