ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
6dbfb558-2f08-5697-9652-65f190b41ac1,tg:rubgr:3620,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3620,record identifiers,https://data.rubenianum.be//ark:/86530/6dbfb558-2f08-5697-9652-65f190b41ac1,object identifier,Brieven,,,,
6dbfb558-2f08-5697-9652-65f190b41ac1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""59e8c60e-3fe2-4107-9921-6288f25654ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""987fb923-ae18-4fb7-a633-95acc0f84e1b"", ""inverseOntologyProperty"": """"}]"
6dbfb558-2f08-5697-9652-65f190b41ac1,tg:rubgr:3620,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright,
6dbfb558-2f08-5697-9652-65f190b41ac1,tg:rubgr:3620,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19711120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dbfb558-2f08-5697-9652-65f190b41ac1,tg:rubgr:3620,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dbfb558-2f08-5697-9652-65f190b41ac1,tg:rubgr:3620,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dankt voor het toegezonden artikel van Varekamp. FG heeft kritiek op de teneur en gebrek aan duiding over het probleem van de stijl. Zou een een tegenwoord moeten krijgen door bijdrage van Spicer, hoewel haar argumenten ook tekort schieten. Heeft nooit geantwoord op de brief van FG [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dbfb558-2f08-5697-9652-65f190b41ac1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003620,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6dbfb558-2f08-5697-9652-65f190b41ac1,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5873</priref>
			<recipient>Gelder, Jan van</recipient>
			<number>AFG_097_066</number>
			<date.precise>1971-11-20</date.precise>
			<content>Korte inhoud: Dankt voor het toegezonden artikel van Varekamp. FG heeft kritiek op de teneur en gebrek aan duiding over het probleem van de stijl. Zou een een tegenwoord moeten krijgen door bijdrage van Spicer, hoewel haar argumenten ook tekort schieten. Heeft nooit geantwoord op de brief van FG [scan]</content>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<sender>Grossmann, Fritz</sender>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.time>11:13:08</edit.time>
			<input.time>16:49:07</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
6dbfb558-2f08-5697-9652-65f190b41ac1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3620,brocade id,False,,,,,,,,,,,,,,,,,,,,
6dbfb558-2f08-5697-9652-65f190b41ac1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3620/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
