ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ca004ecb-341c-5368-a55c-3d0db84ce842,tg:rubgr:1912,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1912,record identifiers,https://data.rubenianum.be//ark:/86530/ca004ecb-341c-5368-a55c-3d0db84ce842,object identifier,Brieven,,,,
ca004ecb-341c-5368-a55c-3d0db84ce842,tg:rubgr:1912,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_001,isad:rub:2930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca004ecb-341c-5368-a55c-3d0db84ce842,tg:rubgr:1912,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1911,Verwijzing naar Grossmann object,,7c289d27-de8b-5637-bc52-a35fd8b75ca7,"[{""resourceId"": ""7c289d27-de8b-5637-bc52-a35fd8b75ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4b60888-dea3-4d5c-aacb-6cc845d8893c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca004ecb-341c-5368-a55c-3d0db84ce842,tg:rubgr:1912,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:1913,Verwijzing naar Grossmann object,,1df2034a-419e-5ca7-8083-e1d9f750d90b,"[{""resourceId"": ""1df2034a-419e-5ca7-8083-e1d9f750d90b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7123902-592f-4e88-a9ca-c6d9573d7690"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca004ecb-341c-5368-a55c-3d0db84ce842,tg:rubgr:1912,e73_AssociatedRecords,3,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:1914,Verwijzing naar Grossmann object,,21dc747b-a329-5b51-a55d-5ec10e1ec42f,"[{""resourceId"": ""21dc747b-a329-5b51-a55d-5ec10e1ec42f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10ce91a9-1030-4d7c-8ac3-3106e894298c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca004ecb-341c-5368-a55c-3d0db84ce842,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""956d6a97-90f2-435c-8a71-6d5cb21f3c21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""990f2083-fc55-47a9-bc47-a6aeb69d0455"", ""inverseOntologyProperty"": """"}]"
ca004ecb-341c-5368-a55c-3d0db84ce842,tg:rubgr:1912,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
ca004ecb-341c-5368-a55c-3d0db84ce842,tg:rubgr:1912,e73_Correspondence,1,,,,,,,,,,,,,,,,"Gerson, H.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca004ecb-341c-5368-a55c-3d0db84ce842,tg:rubgr:1912,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca004ecb-341c-5368-a55c-3d0db84ce842,tg:rubgr:1912,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
