ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
71b97160-d0d1-5705-8695-2def40f0b11d,tg:rubgr:4442,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4442,record identifiers,https://data.rubenianum.be//ark:/86530/71b97160-d0d1-5705-8695-2def40f0b11d,object identifier,Brieven,,,,
71b97160-d0d1-5705-8695-2def40f0b11d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5116ae28-e0d7-473c-ad6f-4e98a4c943a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76994550-2b34-4440-8d29-8c678cc6f4a9"", ""inverseOntologyProperty"": """"}]"
71b97160-d0d1-5705-8695-2def40f0b11d,tg:rubgr:4442,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,
71b97160-d0d1-5705-8695-2def40f0b11d,tg:rubgr:4442,e73_Correspondence,1,,,,,,,,,,,,,,,,"Grafe, I.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b97160-d0d1-5705-8695-2def40f0b11d,tg:rubgr:4442,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b97160-d0d1-5705-8695-2def40f0b11d,tg:rubgr:4442,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b97160-d0d1-5705-8695-2def40f0b11d,tg:rubgr:4442,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Tijdens een werkvakantie stelde hij in het Uffizi defintief vast dat het door Tolnay toegeschreven werk 'Peasant Dance' zeker geen werk is van Bruegel de oude. Beveelt Selby Whittingham aan.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71b97160-d0d1-5705-8695-2def40f0b11d,tg:rubgr:4442,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Grafe, I.",,,,,,,,,,,,,,,,,,,,,,,
71b97160-d0d1-5705-8695-2def40f0b11d,tg:rubgr:4442,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Whittingham, J. Selby",,,,,,,,,,,,,,,,,,,,,,,
71b97160-d0d1-5705-8695-2def40f0b11d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004442,referentienummer,False,,,,,,,,,,,,,,,,,,,,
