ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
98ae2f5b-ce58-5da6-aab4-03e82d071c06,tg:rubgr:4570,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4570,record identifiers,https://data.rubenianum.be//ark:/86530/98ae2f5b-ce58-5da6-aab4-03e82d071c06,object identifier,Brieven,,,,
98ae2f5b-ce58-5da6-aab4-03e82d071c06,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""09875eca-c069-4ca7-8e51-6b43eec36c87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7e76733-59f6-4f09-a153-f9e267020743"", ""inverseOntologyProperty"": """"}]"
98ae2f5b-ce58-5da6-aab4-03e82d071c06,tg:rubgr:4570,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
98ae2f5b-ce58-5da6-aab4-03e82d071c06,tg:rubgr:4570,e73_Correspondence,1,,,,,,,,,,,,,,,,"Hooykaas, J.C.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98ae2f5b-ce58-5da6-aab4-03e82d071c06,tg:rubgr:4570,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98ae2f5b-ce58-5da6-aab4-03e82d071c06,tg:rubgr:4570,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98ae2f5b-ce58-5da6-aab4-03e82d071c06,tg:rubgr:4570,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Kan niet op de uitnodiging ingaan. Wijst erop dat hij zijn oordeel niet zal laten beïnvloeden door een vergoeding van de reiskosten. [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98ae2f5b-ce58-5da6-aab4-03e82d071c06,tg:rubgr:4570,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hooykaas, J.C.",,,,,,,,,,,,,,,,,,,,,,,
98ae2f5b-ce58-5da6-aab4-03e82d071c06,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004570,referentienummer,False,,,,,,,,,,,,,,,,,,,,
98ae2f5b-ce58-5da6-aab4-03e82d071c06,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6823</priref>
			<recipient>Hooykaas, J.C.</recipient>
			<number>AFG_117_006</number>
			<date.precise>1960-03-05</date.precise>
			<content>Korte inhoud: [Taal, Duits] Kan niet op de uitnodiging ingaan. Wijst erop dat hij zijn oordeel niet zal laten be&#239;nvloeden door een vergoeding van de reiskosten. [scan]</content>
			<object.object_number>AFG_117</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Paintings &amp; Drawings after Bruegel (except Jan Brueghel)</object.title>
			<keyword>Hooykaas, J.C.</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-07-16</input.date>
			<input.name>Centrum</input.name>
			<input.time>16:32:26</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
