ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0541cca6-6191-5549-9f6b-33b47c0902d7,tg:rubgr:1639,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1639,record identifiers,https://data.rubenianum.be//ark:/86530/0541cca6-6191-5549-9f6b-33b47c0902d7,object identifier,Brieven,,,,
0541cca6-6191-5549-9f6b-33b47c0902d7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7792109b-fcbc-4908-b313-ab6d9acd81f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2cb9920-b7d1-4423-a00e-2e904bd14084"", ""inverseOntologyProperty"": """"}]"
0541cca6-6191-5549-9f6b-33b47c0902d7,tg:rubgr:1639,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
0541cca6-6191-5549-9f6b-33b47c0902d7,tg:rubgr:1639,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Prentbriefkaart in kleur met aanduiding detail.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0541cca6-6191-5549-9f6b-33b47c0902d7,tg:rubgr:1639,e73_ExternalRelationsExtras,a::rub.44,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261057,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
0541cca6-6191-5549-9f6b-33b47c0902d7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001639,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0541cca6-6191-5549-9f6b-33b47c0902d7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3890</priref>
			<number>AFG_044_040</number>
			<content>Prentbriefkaart in kleur met aanduiding detail.</content>
			<object.object_number>AFG_044</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Prentbriefkaart</editorial_form>
			<object.title>The Peasant and the Bird Nester</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-12-21</input.date>
			<edit.date>2012-12-21</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:48:51</edit.time>
			<input.time>15:48:07</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
0541cca6-6191-5549-9f6b-33b47c0902d7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1639,brocade id,False,,,,,,,,,,,,,,,,,,,,
0541cca6-6191-5549-9f6b-33b47c0902d7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1639/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0541cca6-6191-5549-9f6b-33b47c0902d7,tg:rubgr:1639,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b6952aae-cc5e-57db-86d3-253eec4ca029"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bf3eada-4974-48db-9563-3344c9bcdf7d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0541cca6-6191-5549-9f6b-33b47c0902d7,tg:rubgr:1639,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_044_040,repository numbers,,,,,,,,,,,,,
0541cca6-6191-5549-9f6b-33b47c0902d7,tg:rubgr:1639,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_044_040,titles proper,Dutch (language),,,,,,,,,,
