ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
66464f25-a700-52ac-bb3c-d49b6ac41c36,tg:rubgr:5091,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5091,record identifiers,https://data.rubenianum.be//ark:/86530/66464f25-a700-52ac-bb3c-d49b6ac41c36,object identifier,Brieven,,,,
66464f25-a700-52ac-bb3c-d49b6ac41c36,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5fdfe8d7-961f-4e1f-b079-f0a455e3cf88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8903361-ad29-4006-bb57-57e6f94f19c6"", ""inverseOntologyProperty"": """"}]"
66464f25-a700-52ac-bb3c-d49b6ac41c36,tg:rubgr:5091,e73_Correspondence,1,,,,,,,,,,,,,,,,"Stridbeck, C.G.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66464f25-a700-52ac-bb3c-d49b6ac41c36,tg:rubgr:5091,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
66464f25-a700-52ac-bb3c-d49b6ac41c36,tg:rubgr:5091,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Niet gedateerde en onvolledige brief] Korte inhoud: [Taal, Duits] Deelt mee diabeticus te zijn, zal desalniettemin zich aan de afspraak houden. Vraagt kamer te reserveren.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66464f25-a700-52ac-bb3c-d49b6ac41c36,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005091,referentienummer,False,,,,,,,,,,,,,,,,,,,,
66464f25-a700-52ac-bb3c-d49b6ac41c36,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7347</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_142_008</number>
			<content>[Niet gedateerde en onvolledige brief] Korte inhoud: [Taal, Duits] Deelt mee diabeticus te zijn, zal desalniettemin zich aan de afspraak houden. Vraagt kamer te reserveren.</content>
			<object.object_number>AFG_142</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Stridbeck, Disputation, Sweden</object.title>
			<sender>Stridbeck, C.G.</sender>
			<object.creator/>
			<input.date>2014-08-12</input.date>
			<edit.date>2014-08-12</edit.date>
			<edit.date>2014-08-12</edit.date>
			<edit.date>2014-08-12</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:41:59</edit.time>
			<edit.time>09:39:43</edit.time>
			<edit.time>09:37:23</edit.time>
			<input.time>09:36:01</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
66464f25-a700-52ac-bb3c-d49b6ac41c36,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5091,brocade id,False,,,,,,,,,,,,,,,,,,,,
66464f25-a700-52ac-bb3c-d49b6ac41c36,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5091/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
66464f25-a700-52ac-bb3c-d49b6ac41c36,tg:rubgr:5091,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6592e6b2-63c0-5717-a7f0-8442d54945b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""521f6454-aa3c-4f0e-a949-86523dd541ee"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
