ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5021,record identifiers,https://data.rubenianum.be//ark:/86530/f989d62e-9db9-586b-a62c-6facbe8fecf0,object identifier,Brieven,,,,
f989d62e-9db9-586b-a62c-6facbe8fecf0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""727b31f3-2dcb-4504-b1bf-c9be137b5fe2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33d4f105-ffdd-411f-9794-1edc39ad065f"", ""inverseOntologyProperty"": """"}]"
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Mededeling over tekening 'Eislaugen vor dem Georgstor.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prentkunst,,,,,,,,,,,,,,,,,,,,,,,
f989d62e-9db9-586b-a62c-6facbe8fecf0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005021,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f989d62e-9db9-586b-a62c-6facbe8fecf0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7277</priref>
			<recipient>Gl&#252;ck, Gustav</recipient>
			<number>AFG_139_001</number>
			<date.precise>1950-07-10</date.precise>
			<content>Korte inhoud: [Taal, Duits] Mededeling over tekening 'Eislaugen vor dem Georgstor.</content>
			<object.object_number>AFG_139</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Gl&#252;ck, Stridbeck</object.title>
			<keyword>tekenkunst</keyword>
			<keyword>prentkunst</keyword>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-08-08</input.date>
			<edit.date>2014-08-08</edit.date>
			<edit.date>2014-08-08</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:53:15</edit.time>
			<edit.time>10:39:49</edit.time>
			<input.time>10:39:39</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
f989d62e-9db9-586b-a62c-6facbe8fecf0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5021,brocade id,False,,,,,,,,,,,,,,,,,,,,
f989d62e-9db9-586b-a62c-6facbe8fecf0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5021/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""978c53da-963b-5cce-ae73-a964c3a281a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9ebeead-7165-478a-bda8-59e31b80c3e8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_139_001,repository numbers,,,,,,,,,,,,,
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_139_001,titles proper,Dutch (language),,,,,,,,,,
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,e73_Titles,,,au::28177,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,51235f44-a7e4-5ca0-a78d-4890ed985df7,be,au::28177:1,au::28177g:1,"dlod={""suggest"":[""/agents/people/3014939"",""au::28177"",""au::28177:1"",""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""Gustave Glück"",""ark:/83110/x0/4585c335-9c6d-588e-91fe-d738ace9e3fb""],""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/4585c335-9c6d-588e-91fe-d738ace9e3fb"",""uri"":""/agents/people/3014939"",""id"":""au::28177:1"",""resourceArk"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
