ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9c2216bc-c3c5-52ba-aeaf-f332b4233d68,tg:rubgr:1309,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1309,record identifiers,https://data.rubenianum.be//ark:/86530/9c2216bc-c3c5-52ba-aeaf-f332b4233d68,object identifier,Brieven,,,,
9c2216bc-c3c5-52ba-aeaf-f332b4233d68,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""55251a3c-4076-4616-8da1-82950b9c68ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9421df99-ddb0-45b0-92ac-b7789bd25866"", ""inverseOntologyProperty"": """"}]"
9c2216bc-c3c5-52ba-aeaf-f332b4233d68,tg:rubgr:1309,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
9c2216bc-c3c5-52ba-aeaf-f332b4233d68,tg:rubgr:1309,e73_Correspondence,1,,,,,,,,,,,,,,,,"Borchard Metzger, Evelyn",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c2216bc-c3c5-52ba-aeaf-f332b4233d68,tg:rubgr:1309,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c2216bc-c3c5-52ba-aeaf-f332b4233d68,tg:rubgr:1309,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c2216bc-c3c5-52ba-aeaf-f332b4233d68,tg:rubgr:1309,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Evelyn Metzger, New York] Korte inhoud: Zending van 2 foto's van schilderij, in eigendom,  herkomst Samuel Borchard collectie.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c2216bc-c3c5-52ba-aeaf-f332b4233d68,tg:rubgr:1309,e73_ExternalRelationsExtras,a::rub.35,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,219317,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c2216bc-c3c5-52ba-aeaf-f332b4233d68,tg:rubgr:1309,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Borchard Metzger, Evelyn",,,,,,,,,,,,,,,,,,,,,,,
9c2216bc-c3c5-52ba-aeaf-f332b4233d68,tg:rubgr:1309,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Borchard, Samuel",,,,,,,,,,,,,,,,,,,,,,,
9c2216bc-c3c5-52ba-aeaf-f332b4233d68,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001309,referentienummer,False,,,,,,,,,,,,,,,,,,,,
