ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,tg:rubgr:5023,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5023,record identifiers,https://data.rubenianum.be//ark:/86530/a7e6df07-fff7-5fda-9d7b-ff5b19e74988,object identifier,Brieven,,,,
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d711400a-9aa7-4393-801f-1d09d9ff8187"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4be2179-85a6-424d-bbdf-31f3fa44507e"", ""inverseOntologyProperty"": """"}]"
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,tg:rubgr:5023,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,tg:rubgr:5023,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19501002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,tg:rubgr:5023,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,tg:rubgr:5023,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Opmerkingen m.b.t. de bibliografie. Opmerking over Strzygowski [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,tg:rubgr:5023,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Strzygowski, Josef",,,,,,,,,,,,,,,,,,,,,,,
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005023,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7280</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_139_003</number>
			<date.precise>1950-10-02</date.precise>
			<content>Korte inhoud: [Taal, Duits] Opmerkingen m.b.t. de bibliografie. Opmerking over Strzygowski [scan]</content>
			<object.object_number>AFG_139</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Gl&#252;ck, Stridbeck</object.title>
			<keyword>Strzygowski, Josef</keyword>
			<sender>Gl&#252;ck, Gustav</sender>
			<object.creator/>
			<input.date>2014-08-08</input.date>
			<edit.date>2014-08-08</edit.date>
			<edit.date>2014-08-08</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:28:27</edit.time>
			<edit.time>11:25:49</edit.time>
			<input.time>11:19:15</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5023,brocade id,False,,,,,,,,,,,,,,,,,,,,
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5023/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,tg:rubgr:5023,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a0824601-0195-568c-9d34-6684fc8a716c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4f49936-437c-45eb-8d52-34088b8e3d96"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,tg:rubgr:5023,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_139_003,repository numbers,,,,,,,,,,,,,
