ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
263b7b00-e1c2-532a-b7ea-09ec688f2d1e,tg:rubgr:3714,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3714,record identifiers,https://data.rubenianum.be//ark:/86530/263b7b00-e1c2-532a-b7ea-09ec688f2d1e,object identifier,Brieven,,,,
263b7b00-e1c2-532a-b7ea-09ec688f2d1e,tg:rubgr:3714,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3709,Verwijzing naar Grossmann object,,fd00a670-90b8-5f70-b6d1-2ef8a0822864,"[{""resourceId"": ""fd00a670-90b8-5f70-b6d1-2ef8a0822864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b916fb9f-efe1-4123-8c74-55ba8bbc4865"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263b7b00-e1c2-532a-b7ea-09ec688f2d1e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""75913f94-8ab9-4eda-aa64-8feddb48f9b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b44b8d3-9b85-4e7c-b4e7-2c85851ae729"", ""inverseOntologyProperty"": """"}]"
263b7b00-e1c2-532a-b7ea-09ec688f2d1e,tg:rubgr:3714,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
263b7b00-e1c2-532a-b7ea-09ec688f2d1e,tg:rubgr:3714,e73_Correspondence,1,,,,,,,,,,,,,,,,"Robbins, Diane T.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263b7b00-e1c2-532a-b7ea-09ec688f2d1e,tg:rubgr:3714,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19741116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263b7b00-e1c2-532a-b7ea-09ec688f2d1e,tg:rubgr:3714,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263b7b00-e1c2-532a-b7ea-09ec688f2d1e,tg:rubgr:3714,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Bregnt FG op de hoogte van haar onderzoek. Vermeldt een bezoek door FG aan een tentoonstelling in Innsbruck, 1969.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263b7b00-e1c2-532a-b7ea-09ec688f2d1e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003714,referentienummer,False,,,,,,,,,,,,,,,,,,,,
263b7b00-e1c2-532a-b7ea-09ec688f2d1e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5967</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_098_022</number>
			<part_of_reference>AFG_098_017</part_of_reference>
			<date.precise>1974-11-16</date.precise>
			<content>Korte inhoud: Bregnt FG op de hoogte van haar onderzoek. Vermeldt een bezoek door FG aan een tentoonstelling in Innsbruck, 1969.</content>
			<object.object_number>AFG_098</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Watermarks-Heawood, Spicer, Arndt, Midema, Varekamp, Briquet [...][schema]</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Naer het Leven: Watermarks. Costume</object.title>
			<sender>Robbins, Diane T.</sender>
			<object.creator/>
			<input.date>2014-06-23</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2014-06-23</edit.date>
			<edit.date>2014-06-23</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:44:37</edit.time>
			<edit.time>12:32:35</edit.time>
			<edit.time>15:23:16</edit.time>
			<edit.time>15:22:37</edit.time>
			<input.time>15:17:23</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
