ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0a09fe77-cf74-5b58-b63b-9a1539105990,tg:rubgr:3713,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3713,record identifiers,https://data.rubenianum.be//ark:/86530/0a09fe77-cf74-5b58-b63b-9a1539105990,object identifier,Brieven,,,,
0a09fe77-cf74-5b58-b63b-9a1539105990,tg:rubgr:3713,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3709,Verwijzing naar Grossmann object,,fd00a670-90b8-5f70-b6d1-2ef8a0822864,"[{""resourceId"": ""fd00a670-90b8-5f70-b6d1-2ef8a0822864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c887cb4-46ad-4c84-8a1b-050900e54b64"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a09fe77-cf74-5b58-b63b-9a1539105990,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c50a270d-008c-4bab-b7c7-d1d2fdc7514a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f7da682-8e20-46ae-9aa9-45008c5c5f40"", ""inverseOntologyProperty"": """"}]"
0a09fe77-cf74-5b58-b63b-9a1539105990,tg:rubgr:3713,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
0a09fe77-cf74-5b58-b63b-9a1539105990,tg:rubgr:3713,e73_Correspondence,1,,,,,,,,,,,,,,,,"Knab, Eckhart",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a09fe77-cf74-5b58-b63b-9a1539105990,tg:rubgr:3713,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a09fe77-cf74-5b58-b63b-9a1539105990,tg:rubgr:3713,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Ontwerpbrief] [Taal, Duits] Knab. Vermeldt hulp bij studie 'Naer het Leven' tekeningen [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a09fe77-cf74-5b58-b63b-9a1539105990,tg:rubgr:3713,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Knab, Eckhart",,,,,,,,,,,,,,,,,,,,,,,
0a09fe77-cf74-5b58-b63b-9a1539105990,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003713,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0a09fe77-cf74-5b58-b63b-9a1539105990,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>5966</priref>
<recipient>Knab, Eckhart</recipient>
<number>AFG_098_021</number>
<part_of_reference>AFG_098_017</part_of_reference>
<date.free>s.d.</date.free>
<content>[Ontwerpbrief] [Taal, Duits] Knab. Vermeldt hulp bij studie 'Naer het Leven' tekeningen [scan]</content>
<object.object_number>AFG_098</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>Watermarks-Heawood, Spicer, Arndt, Midema, Varekamp, Briquet [...][schema]</part_of.title>
<class>AFG</class>
<editorial_form>brief</editorial_form>
<object.title>Naer het Leven: Watermarks. Costume</object.title>
<keyword>Knab, Eckhart</keyword>
<sender>Grossmann, F.G.</sender>
<object.creator/>
<input.date>2014-06-23</input.date>
<edit.date>2018-05-31</edit.date>
<edit.date>2018-05-31</edit.date>
<edit.date>2014-06-23</edit.date>
<input.name>Centrum</input.name>
<edit.name>sa73120</edit.name>
<edit.name>sa73120</edit.name>
<edit.name>Centrum</edit.name>
<edit.time>12:44:37</edit.time>
<edit.time>12:32:33</edit.time>
<edit.time>15:15:50</edit.time>
<input.time>15:15:35</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
