ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d43b4f26-33c8-5992-a09b-c8e493e089bb,tg:rubgr:4627,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4627,record identifiers,https://data.rubenianum.be//ark:/86530/d43b4f26-33c8-5992-a09b-c8e493e089bb,object identifier,Brieven,,,,
d43b4f26-33c8-5992-a09b-c8e493e089bb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f9735fb0-8b4b-43db-85e4-59545d442583"", ""ontologyProperty"": """", ""resourceXresourceId"": ""511725ed-ad8e-47d1-8102-9bdb438e0bbe"", ""inverseOntologyProperty"": """"}]"
d43b4f26-33c8-5992-a09b-c8e493e089bb,tg:rubgr:4627,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
d43b4f26-33c8-5992-a09b-c8e493e089bb,tg:rubgr:4627,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19561026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d43b4f26-33c8-5992-a09b-c8e493e089bb,tg:rubgr:4627,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d43b4f26-33c8-5992-a09b-c8e493e089bb,tg:rubgr:4627,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Vraagt mening over het schilderij. Heeft het origineel gezien en twijfelt niet aan de toeschrijving aan Bruegel. Is tevreden over zijn boek [From van Eyck to Bruegel]. Vermeldt een bezoek van FG.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d43b4f26-33c8-5992-a09b-c8e493e089bb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004627,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d43b4f26-33c8-5992-a09b-c8e493e089bb,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6879</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_120_003</number>
			<date.precise>1956-10-26</date.precise>
			<content>Korte inhoud: [Taal, Duits] Vraagt mening over het schilderij. Heeft het origineel gezien en twijfelt niet aan de toeschrijving aan Bruegel. Is tevreden over zijn boek [From van Eyck to Bruegel]. Vermeldt een bezoek van FG.</content>
			<object.object_number>AFG_120</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Imitation: Landscape with St. Christopher</object.title>
			<keyword>Friedl&#228;nder, Max J.</keyword>
			<sender>Friedl&#228;nder, Max J.</sender>
			<object.creator/>
			<input.date>2014-07-18</input.date>
			<edit.date>2014-07-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:56:18</edit.time>
			<input.time>11:40:22</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
d43b4f26-33c8-5992-a09b-c8e493e089bb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4627,brocade id,False,,,,,,,,,,,,,,,,,,,,
d43b4f26-33c8-5992-a09b-c8e493e089bb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4627/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d43b4f26-33c8-5992-a09b-c8e493e089bb,tg:rubgr:4627,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5badf87e-1d9b-5f98-8d30-3acb84991faa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15943a9b-04d8-4e91-b478-7fec4240f5c6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d43b4f26-33c8-5992-a09b-c8e493e089bb,tg:rubgr:4627,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_120_003,repository numbers,,,,,,,,,,,,,
d43b4f26-33c8-5992-a09b-c8e493e089bb,tg:rubgr:4627,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_120_003,titles proper,Dutch (language),,,,,,,,,,
d43b4f26-33c8-5992-a09b-c8e493e089bb,tg:rubgr:4627,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
