ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
7ebc6cdb-fd35-5a43-8c10-56302e69427e,tg:rubgr:2708,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2708,record identifiers,https://data.rubenianum.be//ark:/86530/7ebc6cdb-fd35-5a43-8c10-56302e69427e,object identifier,Brieven,,,,
7ebc6cdb-fd35-5a43-8c10-56302e69427e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""20ca3c0e-8685-4679-8e78-ee976d618177"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83e3354d-5979-4cd8-86a1-4cbfda13c4ba"", ""inverseOntologyProperty"": """"}]"
7ebc6cdb-fd35-5a43-8c10-56302e69427e,tg:rubgr:2708,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,
7ebc6cdb-fd35-5a43-8c10-56302e69427e,tg:rubgr:2708,e73_Correspondence,1,,,,,,,,,,,,,,,,"Mensel, Karen Dimartino",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc6cdb-fd35-5a43-8c10-56302e69427e,tg:rubgr:2708,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc6cdb-fd35-5a43-8c10-56302e69427e,tg:rubgr:2708,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc6cdb-fd35-5a43-8c10-56302e69427e,tg:rubgr:2708,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: zending van onderzoeksresultaten.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebc6cdb-fd35-5a43-8c10-56302e69427e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002708,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7ebc6cdb-fd35-5a43-8c10-56302e69427e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4949</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_085_021</number>
			<date.precise>1970-03-20</date.precise>
			<content>Korte inhoud: zending van onderzoeksresultaten.</content>
			<object.object_number>AFG_085</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>""Months"" Comparative Material</object.title>
			<sender>Mensel, Karen Dimartino</sender>
			<object.creator/>
			<input.date>2014-02-27</input.date>
			<edit.date>2014-02-28</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:11:10</edit.time>
			<input.time>16:20:32</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
7ebc6cdb-fd35-5a43-8c10-56302e69427e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2708,brocade id,False,,,,,,,,,,,,,,,,,,,,
7ebc6cdb-fd35-5a43-8c10-56302e69427e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2708/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7ebc6cdb-fd35-5a43-8c10-56302e69427e,tg:rubgr:2708,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""376d7894-1739-5f65-8c54-5339ae728f0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ba258d7-c4e4-41bc-befb-0ea46f2bb8d7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
