ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
fe54e921-fad2-5e80-a656-644a6448268c,tg:rubgr:2351,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2351,record identifiers,https://data.rubenianum.be//ark:/86530/fe54e921-fad2-5e80-a656-644a6448268c,object identifier,Brieven,,,,
fe54e921-fad2-5e80-a656-644a6448268c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1b9dda9-ba76-4390-8674-34dfe56513b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b127495-1024-486c-887a-87112d07f5df"", ""inverseOntologyProperty"": """"}]"
fe54e921-fad2-5e80-a656-644a6448268c,tg:rubgr:2351,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
fe54e921-fad2-5e80-a656-644a6448268c,tg:rubgr:2351,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Flower Piece by Jan Brueghel [niet gesigneerd]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe54e921-fad2-5e80-a656-644a6448268c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002351,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fe54e921-fad2-5e80-a656-644a6448268c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4594</priref>
			<number>AFG_077_035</number>
			<content>Flower Piece by Jan Brueghel [niet gesigneerd]</content>
			<object.object_number>AFG_077</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Prentbriefkaart</editorial_form>
			<object.title>Grossmann 242</object.title>
			<keyword>Brueghel, Jan I</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-06-05</input.date>
			<edit.date>2014-11-28</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:41:16</edit.time>
			<input.time>15:08:19</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
fe54e921-fad2-5e80-a656-644a6448268c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2351,brocade id,False,,,,,,,,,,,,,,,,,,,,
fe54e921-fad2-5e80-a656-644a6448268c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2351/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
fe54e921-fad2-5e80-a656-644a6448268c,tg:rubgr:2351,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""344ef1ba-ef03-5510-941b-9eef4982fc90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9570c4ea-8160-48f6-be34-f64e42c40385"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
fe54e921-fad2-5e80-a656-644a6448268c,tg:rubgr:2351,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_077_035,repository numbers,,,,,,,,,,,,,
