ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
fbe7ad17-235c-5336-88aa-cd674d69a049,tg:rubgr:2970,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2970,record identifiers,https://data.rubenianum.be//ark:/86530/fbe7ad17-235c-5336-88aa-cd674d69a049,object identifier,Brieven,,,,
fbe7ad17-235c-5336-88aa-cd674d69a049,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c260d97c-4aed-416a-aae6-0cc4c1f066cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75ca7fd9-3093-496f-9b71-c131b9350d29"", ""inverseOntologyProperty"": """"}]"
fbe7ad17-235c-5336-88aa-cd674d69a049,tg:rubgr:2970,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
fbe7ad17-235c-5336-88aa-cd674d69a049,tg:rubgr:2970,e73_Correspondence,1,,,,,,,,,,,,,,,,"Eichler, Fritz",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe7ad17-235c-5336-88aa-cd674d69a049,tg:rubgr:2970,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe7ad17-235c-5336-88aa-cd674d69a049,tg:rubgr:2970,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe7ad17-235c-5336-88aa-cd674d69a049,tg:rubgr:2970,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] wil zijn artikel over de Maanden laten verschijnen in het heropgestarte Wiener Jahrbuch.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe7ad17-235c-5336-88aa-cd674d69a049,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002970,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fbe7ad17-235c-5336-88aa-cd674d69a049,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5215</priref>
			<recipient>Eichler, Fritz</recipient>
			<number>AFG_086_228</number>
			<date.precise>1952-06-12</date.precise>
			<content>Korte inhoud: [Taal, Duits] wil zijn artikel over de Maanden laten verschijnen in het heropgestarte Wiener Jahrbuch.[scan]</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-04-17</input.date>
			<edit.date>2014-04-17</edit.date>
			<edit.date>2014-04-17</edit.date>
			<edit.date>2014-04-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:21:39</edit.time>
			<edit.time>14:21:20</edit.time>
			<edit.time>14:11:00</edit.time>
			<input.time>14:08:36</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
fbe7ad17-235c-5336-88aa-cd674d69a049,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2970,brocade id,False,,,,,,,,,,,,,,,,,,,,
